,nose_x,nose_y,nose_z,nose_vis,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_vis,left_eye_x,left_eye_y,left_eye_z,left_eye_vis,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_vis,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_vis,right_eye_x,right_eye_y,right_eye_z,right_eye_vis,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_vis,left_ear_x,left_ear_y,left_ear_z,left_ear_vis,right_ear_x,right_ear_y,right_ear_z,right_ear_vis,mouth_left_x,mouth_left_y,mouth_left_z,mouth_left_vis,mouth_right_x,mouth_right_y,mouth_right_z,mouth_right_vis,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_vis,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_vis,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_vis,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_vis,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_vis,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_vis,left_pinky_finger_x,left_pinky_finger_y,left_pinky_finger_z,left_pinky_finger_vis,right_pinky_finger_x,right_pinky_finger_y,right_pinky_finger_z,right_pinky_finger_vis,left_index_finger_x,left_index_finger_y,left_index_finger_z,left_index_finger_vis,right_index_finger_x,right_index_finger_y,right_index_finger_z,right_index_finger_vis,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_vis,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_vis,left_hip_x,left_hip_y,left_hip_z,left_hip_vis,right_hip_x,right_hip_y,right_hip_z,right_hip_vis,left_knee_x,left_knee_y,left_knee_z,left_knee_vis,right_knee_x,right_knee_y,right_knee_z,right_knee_vis,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_vis,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_vis,left_heel_x,left_heel_y,left_heel_z,left_heel_vis,right_heel_x,right_heel_y,right_heel_z,right_heel_vis,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_vis,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_vis
252,0.38428041338920593,0.12732118368148804,-0.3999555706977844,0.9935050010681152,0.34918490052223206,0.10271918773651123,-0.41189488768577576,0.9924430251121521,0.3489459156990051,0.1033220887184143,-0.4119764566421509,0.9904142022132874,0.35028529167175293,0.10390007495880127,-0.41234317421913147,0.9920403361320496,0.35232558846473694,0.10294467210769653,-0.43049943447113037,0.9955474138259888,0.35361772775650024,0.10383492708206177,-0.4307357966899872,0.9933757185935974,0.3488144278526306,0.10629600286483765,-0.43147966265678406,0.9933445453643799,0.3454446792602539,0.1206817626953125,-0.371719092130661,0.9813180565834045,0.3496605157852173,0.12215596437454224,-0.45359957218170166,0.9918926954269409,0.38584983348846436,0.16521179676055908,-0.3762640357017517,0.996993899345398,0.3821680545806885,0.1671404242515564,-0.3987325131893158,0.9982823133468628,0.5544528961181641,0.23869451880455017,-0.44738709926605225,0.9979573488235474,0.29843613505363464,0.2906017005443573,-0.43474242091178894,0.9985242486000061,0.7426053881645203,0.41949111223220825,-0.66546231508255,0.5797789096832275,0.3028431534767151,0.5221439599990845,-0.5990685224533081,0.676756739616394,0.8214224576950073,0.5972285866737366,-0.9887309074401855,0.6795617938041687,0.5319412350654602,0.7268481850624084,-0.8842467069625854,0.7230514287948608,0.8123453259468079,0.6642436981201172,-1.1244466304779053,0.6381957530975342,0.6291283369064331,0.7486288547515869,-1.0283753871917725,0.6832327842712402,0.7555680871009827,0.6571788191795349,-1.1981782913208008,0.6635990142822266,0.6612775325775146,0.7037084698677063,-1.072235345840454,0.6973379254341125,0.750442624092102,0.6279462575912476,-1.0304254293441772,0.675631046295166,0.6459825038909912,0.6854004859924316,-0.9116824269294739,0.6885857582092285,0.7011603116989136,0.6273797750473022,-0.10190437734127045,0.9969931840896606,0.544579803943634,0.6591575145721436,0.10130077600479126,0.9986095428466797,0.5968518853187561,0.4076128900051117,-0.48119115829467773,0.8142099380493164,0.24771982431411743,0.48211973905563354,-0.3885435163974762,0.6313748359680176,0.6554067730903625,0.765801191329956,-0.3252871036529541,0.8728414177894592,0.4544476866722107,0.8735952377319336,-0.24628587067127228,0.5323619842529297,0.6813528537750244,0.8143101930618286,-0.3049147427082062,0.7761659622192383,0.5338413119316101,0.9050124883651733,-0.23572668433189392,0.5623927116394043,0.6116245985031128,0.869077742099762,-0.5256258249282837,0.736585259437561,0.3773761987686157,0.9619626998901367,-0.4990215003490448,0.40472880005836487
253,0.5011579990386963,0.168556809425354,-0.10054135322570801,0.999982476234436,0.5351632237434387,0.13359379768371582,-0.0017619573045521975,0.9999878406524658,0.5538069009780884,0.1316182017326355,-0.0018197052413597703,0.9999842643737793,0.5746676921844482,0.1294901967048645,-0.0020524305291473866,0.9999874830245972,0.46464744210243225,0.13961291313171387,-0.004775534383952618,0.9999920129776001,0.44285932183265686,0.1416814923286438,-0.004899817053228617,0.9999902248382568,0.4211358428001404,0.14445888996124268,-0.004972090478986502,0.9999935626983643,0.6059821844100952,0.1389918327331543,0.4691987931728363,0.9999703168869019,0.3978797495365143,0.1593632698059082,0.4661712646484375,0.9999887943267822,0.5476793050765991,0.2027692198753357,0.07141830027103424,0.9999886751174927,0.4667463004589081,0.21116602420806885,0.07002469152212143,0.9999933242797852,0.784359335899353,0.3376443386077881,0.4985937476158142,0.9992939233779907,0.2489866316318512,0.34727463126182556,0.42661136388778687,0.9996367692947388,0.8786529302597046,0.5962443947792053,0.10774993896484375,0.9679335951805115,0.1534431278705597,0.6211310625076294,0.10451991856098175,0.9784205555915833,0.5599405169487,0.506172239780426,-0.480934739112854,0.9459702968597412,0.4699631631374359,0.5060446262359619,-0.3302953839302063,0.967779278755188,0.514074981212616,0.4585445821285248,-0.5474870204925537,0.9002319574356079,0.5162689685821533,0.4622887969017029,-0.39224645495414734,0.9280131459236145,0.5176668763160706,0.43720149993896484,-0.4475281536579132,0.8927408456802368,0.5020577311515808,0.44368425011634827,-0.306498646736145,0.9171997308731079,0.5313565731048584,0.45205527544021606,-0.4374033510684967,0.8641765117645264,0.4950549006462097,0.45609015226364136,-0.28583574295043945,0.8923003077507019,0.6564209461212158,0.7818893194198608,0.00010113155440194532,0.999819815158844,0.3524215817451477,0.7833316326141357,0.0007662783027626574,0.9998012185096741,1.0024840831756592,0.770440399646759,-1.5414687395095825,0.9965535402297974,0.04218477010726929,0.7876309752464294,-1.469492793083191,0.9941588640213013,0.35970884561538696,0.9266176819801331,-1.1190946102142334,0.9320328831672668,0.6716297268867493,0.8956553936004639,-0.804146409034729,0.9147457480430603,0.30901098251342773,0.9093385934829712,-1.0262973308563232,0.8875481486320496,0.7038586139678955,0.8735454082489014,-0.6823598742485046,0.8423992395401001,0.0981079638004303,0.9476014971733093,-1.262966275215149,0.9341456890106201,0.8772996664047241,0.9360513687133789,-0.8726572394371033,0.9063805341720581
254,0.2481650859117508,0.16281038522720337,-0.3759240210056305,0.9999997615814209,0.2736724019050598,0.12409204989671707,-0.315455824136734,0.9999995231628418,0.285246878862381,0.1241024062037468,-0.31547045707702637,0.9999995231628418,0.29674676060676575,0.12403493374586105,-0.3155803680419922,0.9999994039535522,0.24038515985012054,0.12324261665344238,-0.30362167954444885,0.9999996423721313,0.2289104461669922,0.12302225828170776,-0.30353790521621704,0.9999995231628418,0.2180824726819992,0.12286615371704102,-0.303137868642807,0.9999994039535522,0.3214932084083557,0.14349061250686646,-0.08213023096323013,0.9999990463256836,0.22370761632919312,0.14251059293746948,-0.02605453133583069,0.999998927116394,0.27008771896362305,0.20919853448867798,-0.3007793724536896,0.999998927116394,0.23028741776943207,0.2041550874710083,-0.2848033010959625,0.9999990463256836,0.38521608710289,0.40297651290893555,-0.03442608192563057,0.9999732971191406,0.1304488480091095,0.37986695766448975,0.008246270008385181,0.9999812841415405,0.625725507736206,0.4366021752357483,-0.1323803961277008,0.9960450530052185,-0.07220740616321564,0.3675588369369507,-0.25882506370544434,0.8948971033096313,0.8544796109199524,0.36522501707077026,-0.356915146112442,0.9945071339607239,0.042475562542676926,0.15392404794692993,-0.6751453280448914,0.9240279197692871,0.9280762672424316,0.3731159567832947,-0.3678891360759735,0.9862284660339355,0.054880958050489426,0.09256750345230103,-0.7262606024742126,0.8700266480445862,0.922307014465332,0.36493754386901855,-0.4510725438594818,0.9873780608177185,0.07683498412370682,0.09421944618225098,-0.6970173716545105,0.8586798310279846,0.8967428207397461,0.3661009669303894,-0.3978773057460785,0.988422691822052,0.0774320438504219,0.12086708098649979,-0.6738657355308533,0.8651947975158691,0.2704002857208252,0.9413928389549255,0.005691701080650091,0.9995361566543579,0.10633388161659241,0.9232932925224304,-0.00713553698733449,0.9998243451118469,0.5719892382621765,0.7626892328262329,-0.21679411828517914,0.9480738639831543,0.05328267812728882,0.5993690490722656,-0.22646577656269073,0.9668231010437012,0.923514187335968,0.606124997138977,-0.24522311985492706,0.8095595240592957,0.08963892608880997,0.8144290447235107,-0.29613640904426575,0.9436684846878052,0.958509624004364,0.582340657711029,-0.2412174493074417,0.8248688578605652,0.09323430061340332,0.8453047275543213,-0.29845207929611206,0.9010304808616638,0.953192949295044,0.41596949100494385,-0.31197357177734375,0.7978683710098267,0.13991837203502655,0.7999309301376343,-0.4269532263278961,0.9017122983932495
255,0.5015916228294373,0.20555496215820312,-0.11183371394872665,1.0,0.521520733833313,0.16817885637283325,-0.08929264545440674,1.0,0.531132161617279,0.1679275631904602,-0.0891931876540184,1.0,0.5416158437728882,0.16714954376220703,-0.08931981772184372,1.0,0.5046586394309998,0.16878795623779297,-0.06407070904970169,1.0,0.5019519925117493,0.16913926601409912,-0.06416795402765274,0.9999998807907104,0.4992157220840454,0.1687474250793457,-0.06425042450428009,1.0,0.5828689932823181,0.17339599132537842,0.04805832728743553,0.9999998807907104,0.5271923542022705,0.17248457670211792,0.164834126830101,0.9999998807907104,0.5239306092262268,0.2431686371564865,-0.06344017386436462,0.9999998807907104,0.5017034411430359,0.23954081535339355,-0.029801735654473305,0.9999998807907104,0.6790675520896912,0.3739880919456482,0.1029382050037384,0.9999912977218628,0.4785654842853546,0.32019805908203125,0.20393969118595123,0.9999992847442627,0.769851565361023,0.47225144505500793,-0.08970151096582413,0.5171812772750854,0.29193589091300964,0.31722378730773926,0.1927008032798767,0.7874836325645447,0.8631861209869385,0.36218756437301636,-0.3233090937137604,0.37785956263542175,0.09413266181945801,0.2760466933250427,0.07785546034574509,0.5331552624702454,0.9130778312683105,0.31359797716140747,-0.33487674593925476,0.35592514276504517,0.04237157478928566,0.25180894136428833,0.09423843771219254,0.42221304774284363,0.9062471985816956,0.2847210168838501,-0.35714200139045715,0.3833812177181244,0.03930884599685669,0.242543026804924,0.030376045033335686,0.44833821058273315,0.8731776475906372,0.3269330859184265,-0.33784595131874084,0.417795330286026,0.056303471326828,0.2609855532646179,0.0431538000702858,0.5552604794502258,0.6152748465538025,0.8717089891433716,-0.025389093905687332,0.9998500347137451,0.5086683034896851,0.8345814347267151,0.02486978843808174,0.999922513961792,0.7385779619216919,0.5322396755218506,-0.307486891746521,0.828368604183197,0.29699432849884033,0.5375646352767944,0.043581414967775345,0.932750940322876,0.8545031547546387,0.3902077376842499,-0.5795230865478516,0.6158017516136169,0.07434818148612976,0.27953672409057617,-0.2100173532962799,0.9540867209434509,0.8760863542556763,0.4292433559894562,-0.6018991470336914,0.726942777633667,0.03303724527359009,0.2752928137779236,-0.2281765639781952,0.9468978643417358,0.9102354645729065,0.18865877389907837,-0.6824854612350464,0.6693446636199951,0.01729428768157959,0.07487756013870239,-0.30770665407180786,0.9428058862686157
256,0.5238484144210815,0.15612876415252686,-0.4167744219303131,0.9997331500053406,0.5639572739601135,0.1313205361366272,-0.5075540542602539,0.9996970891952515,0.5734087228775024,0.133492112159729,-0.5074523091316223,0.9997546076774597,0.5835838913917542,0.13574492931365967,-0.5074581503868103,0.9996850490570068,0.5599969625473022,0.12625223398208618,-0.3454574942588806,0.9995265007019043,0.5664031505584717,0.1250951886177063,-0.34566730260849,0.9996964931488037,0.5740262866020203,0.12376022338867188,-0.34586939215660095,0.9997519850730896,0.6617138981819153,0.1603412628173828,-0.7456619739532471,0.9995352029800415,0.6469584107398987,0.14862453937530518,-0.029384933412075043,0.9997708201408386,0.5465987920761108,0.1986798197031021,-0.5033732652664185,0.9995038509368896,0.5367781519889832,0.19189989566802979,-0.2962547540664673,0.9991773962974548,0.7555784583091736,0.388994425535202,-1.13359797000885,0.9996784925460815,0.62945955991745,0.3444613814353943,0.3820449411869049,0.9996544122695923,0.6341550350189209,0.6785659790039062,-1.236616611480713,0.9928954243659973,0.5263601541519165,0.6025415062904358,0.4662041962146759,0.26592355966567993,0.2748849391937256,0.7571266889572144,-0.9592951536178589,0.9559452533721924,0.21344465017318726,0.7391708493232727,-0.03793836012482643,0.2898668944835663,0.1939694583415985,0.7980648875236511,-1.1154637336730957,0.9294567108154297,0.13150423765182495,0.7766897082328796,-0.06731384247541428,0.2756269872188568,0.1604885458946228,0.7817941904067993,-1.05306077003479,0.9214360117912292,0.11902362108230591,0.7702451348304749,-0.25150439143180847,0.27940884232521057,0.18948781490325928,0.7688428163528442,-0.9307852387428284,0.8772249817848206,0.14906525611877441,0.7621214389801025,-0.1343185156583786,0.2781480848789215,0.6475492119789124,0.855225682258606,-0.46322786808013916,0.9990322589874268,0.5425167679786682,0.7994979619979858,0.46391692757606506,0.9988910555839539,0.05449599027633667,0.9045268893241882,-0.6574553847312927,0.9882385730743408,0.0004248619079589844,0.8666906952857971,0.8750417828559875,0.30018964409828186,0.6182307004928589,0.9495030045509338,0.09048309177160263,0.7864078879356384,0.5896295309066772,0.9138819575309753,1.1038888692855835,0.04165438562631607,0.6690213084220886,0.9095791578292847,0.1728154420852661,0.5636416077613831,0.6673641800880432,0.8275194764137268,1.097442865371704,0.05987447127699852,0.8164582848548889,0.9503622651100159,0.5390409827232361,0.7421148419380188,0.794782280921936,0.9171613454818726,1.3744734525680542,0.06615975499153137
257,0.39580366015434265,0.14870893955230713,-0.0227755606174469,0.9999005794525146,0.43637171387672424,0.11743062734603882,-0.1237419843673706,0.9998692274093628,0.44836702942848206,0.11615771055221558,-0.12376096844673157,0.9998917579650879,0.4613144099712372,0.11446267366409302,-0.12370574474334717,0.9998618364334106,0.4277271032333374,0.11796444654464722,0.052529189735651016,0.99979168176651,0.43234753608703613,0.11714571714401245,0.05257770046591759,0.9998600482940674,0.43804073333740234,0.11565983295440674,0.052177343517541885,0.9999179840087891,0.553091287612915,0.12084388732910156,-0.39701104164123535,0.9998190999031067,0.526678740978241,0.1195726990699768,0.37376758456230164,0.9999140501022339,0.42994388937950134,0.174777090549469,-0.12337994575500488,0.9997469782829285,0.4171391725540161,0.17552965879440308,0.10111968219280243,0.999542236328125,0.716308057308197,0.3045789301395416,-0.9088138341903687,0.9997420907020569,0.5623868703842163,0.3159092366695404,0.8093504309654236,0.9995013475418091,0.5585035085678101,0.5757627487182617,-0.934173583984375,0.9884071946144104,0.5181940197944641,0.561859667301178,0.7795565724372864,0.0987372174859047,0.22896236181259155,0.7447129487991333,-0.43878549337387085,0.9448086023330688,0.2678210735321045,0.7185450196266174,0.2329896241426468,0.11012201756238937,0.1378093957901001,0.7921186685562134,-0.5895265936851501,0.9309700727462769,0.16730576753616333,0.7561560273170471,0.1824287474155426,0.11573571711778641,0.10129773616790771,0.7851883769035339,-0.5242626667022705,0.9258185029029846,0.1528618335723877,0.7594879269599915,0.009238789789378643,0.1158037781715393,0.12292277812957764,0.7744560837745667,-0.40516209602355957,0.8922025561332703,0.19439534842967987,0.7501983046531677,0.1343521624803543,0.12342946231365204,0.7971853613853455,0.7542874813079834,-0.4756382405757904,0.9999352693557739,0.6618654131889343,0.7304449677467346,0.4758155643939972,0.9998829364776611,0.038255512714385986,0.8672754168510437,-0.5541335344314575,0.9948081374168396,0.014419078826904297,0.8406082987785339,0.9361907243728638,0.27344584465026855,0.742231011390686,0.9064581394195557,0.23730626702308655,0.9654984474182129,0.7137700319290161,0.8675574660301208,1.2482435703277588,0.09251543134450912,0.7899049520492554,0.8628149628639221,0.31413355469703674,0.8843172788619995,0.7927336096763611,0.8103694319725037,1.2384581565856934,0.11933736503124237,0.9573330879211426,0.9150855541229248,0.6165180802345276,0.9698781371116638,0.9236111640930176,0.8826360702514648,1.4321681261062622,0.1962689906358719
258,0.6302071213722229,0.2539690136909485,-0.2539641857147217,0.9999569654464722,0.6476831436157227,0.22298341989517212,-0.28464993834495544,0.9999270439147949,0.6571813821792603,0.22277289628982544,-0.2846662998199463,0.9999315738677979,0.6667956113815308,0.2225087732076645,-0.2847434878349304,0.9999278783798218,0.6353892683982849,0.22207796573638916,-0.21415752172470093,0.9999171495437622,0.6349928379058838,0.2213708758354187,-0.2141624093055725,0.9999330043792725,0.6348915696144104,0.22056317329406738,-0.21437221765518188,0.9999444484710693,0.7237598299980164,0.23365288972854614,-0.3210904002189636,0.9999347925186157,0.6821369528770447,0.23483455181121826,-0.011930610984563828,0.9999535083770752,0.6542099118232727,0.29111623764038086,-0.2612934112548828,0.9999784231185913,0.6391916871070862,0.2912951111793518,-0.17165791988372803,0.9999650716781616,0.7988685965538025,0.4351660907268524,-0.5114790797233582,0.9997754693031311,0.6903398036956787,0.4330982565879822,0.278796523809433,0.9996540546417236,0.6858230233192444,0.712262749671936,-0.48138031363487244,0.9938490986824036,0.6064817905426025,0.6583160758018494,0.4071025550365448,0.6362967491149902,0.4825257658958435,0.8627241849899292,-0.32899972796440125,0.9899174571037292,0.4486454129219055,0.7849063277244568,0.23601266741752625,0.780303418636322,0.42400625348091125,0.9069640636444092,-0.3910409212112427,0.9810856580734253,0.40010619163513184,0.8117651343345642,0.2163340151309967,0.722653329372406,0.4074665606021881,0.8837150931358337,-0.38471487164497375,0.9822319746017456,0.3923647105693817,0.8087341785430908,0.1369073987007141,0.7380359172821045,0.41969528794288635,0.8667032718658447,-0.31772521138191223,0.9771085977554321,0.4098353385925293,0.8032912611961365,0.19557546079158783,0.7334519624710083,0.8066679239273071,0.906715989112854,-0.19150355458259583,0.9978929162025452,0.7387778162956238,0.8488178849220276,0.19199074804782867,0.9966310858726501,0.47844961285591125,0.9869168400764465,-0.4548158347606659,0.9224464297294617,0.5111976861953735,0.9292137026786804,0.3734758794307709,0.5112587809562683,0.6105392575263977,1.0493870973587036,0.40293508768081665,0.12198594957590103,0.6179271936416626,1.0138835906982422,0.592620849609375,0.10716443508863449,0.6494710445404053,1.0334793329238892,0.49229559302330017,0.15331456065177917,0.6447832584381104,1.0267750024795532,0.6165832877159119,0.18448671698570251,0.5535959005355835,1.1164222955703735,0.6384341716766357,0.135751411318779,0.584091305732727,1.0558792352676392,0.6618247628211975,0.1564587503671646
259,0.37562286853790283,0.5221952199935913,-0.2772633135318756,0.9989757537841797,0.36326247453689575,0.5353488922119141,-0.2685772478580475,0.9993034601211548,0.36163032054901123,0.5362995862960815,-0.26865944266319275,0.9990271329879761,0.3597012162208557,0.5367709398269653,-0.26825571060180664,0.9991439580917358,0.3672253489494324,0.5375036597251892,-0.2985462546348572,0.9993292093276978,0.36823350191116333,0.5400898456573486,-0.29856786131858826,0.9991247057914734,0.3693099617958069,0.5427266359329224,-0.29848891496658325,0.9993537068367004,0.3649697005748749,0.5617759227752686,-0.15372394025325775,0.9989851117134094,0.37761983275413513,0.5666335821151733,-0.30342456698417664,0.999060332775116,0.38745933771133423,0.519861102104187,-0.23263663053512573,0.999543309211731,0.3892727196216583,0.5235743522644043,-0.2751947045326233,0.9994100332260132,0.43007898330688477,0.5936169624328613,-0.05375496670603752,0.9971707463264465,0.4641241729259491,0.5869728922843933,-0.29317548871040344,0.9994841814041138,0.42395567893981934,0.5281457901000977,-0.10048317909240723,0.589729368686676,0.4128480851650238,0.5186983942985535,-0.33527255058288574,0.9852498173713684,0.3105008602142334,0.5446734428405762,-0.19079351425170898,0.4803066849708557,0.2766561508178711,0.5388544797897339,-0.3952052891254425,0.980815589427948,0.2713336646556854,0.5708993673324585,-0.20583097636699677,0.3565787076950073,0.24281512200832367,0.5573537945747375,-0.4287720322608948,0.9495017528533936,0.26663511991500854,0.568439245223999,-0.2081611156463623,0.3684438169002533,0.24880990386009216,0.5731314420700073,-0.4571513831615448,0.9355739951133728,0.2839520573616028,0.5681688785552979,-0.1924641877412796,0.3525729179382324,0.2621648609638214,0.5702325701713562,-0.40619590878486633,0.9167330265045166,0.5022639632225037,0.8136122226715088,0.09636380523443222,0.998363196849823,0.5341161489486694,0.8263518214225769,-0.09656382352113724,0.9987813830375671,0.32986509799957275,0.8249756097793579,0.05632147192955017,0.29864946007728577,0.3564612567424774,0.9374171495437622,-0.2129271924495697,0.9985939860343933,0.2760741710662842,0.6775673627853394,-0.012914440594613552,0.50993812084198,0.3354722261428833,0.7352927923202515,-0.160622701048851,0.9385524392127991,0.32097089290618896,0.6611039042472839,-0.018502457067370415,0.6036767959594727,0.36746078729629517,0.7214109897613525,-0.1497003734111786,0.9177740216255188,0.21927359700202942,0.5994604229927063,-0.024160068482160568,0.5333275198936462,0.24468061327934265,0.6296241879463196,-0.10591106116771698,0.8810833096504211
260,0.5362151861190796,0.14833569526672363,-0.7396280169487,0.9999934434890747,0.5475028157234192,0.1219630241394043,-0.6585148572921753,0.9999905824661255,0.5569742918014526,0.12287205457687378,-0.6588388085365295,0.9999921321868896,0.5657913088798523,0.12382388114929199,-0.6590049862861633,0.9999897480010986,0.5150907039642334,0.11727935075759888,-0.7014964818954468,0.9999923706054688,0.49919378757476807,0.11557269096374512,-0.7016909718513489,0.9999943971633911,0.4812092185020447,0.1143001914024353,-0.701744019985199,0.9999908208847046,0.5554525852203369,0.13593626022338867,-0.24622605741024017,0.9999786615371704,0.43737879395484924,0.12972098588943481,-0.4398858845233917,0.9999912977218628,0.541664183139801,0.18523788452148438,-0.5915501117706299,0.9999953508377075,0.5064089894294739,0.18224483728408813,-0.6471783518791199,0.9999979734420776,0.6415342092514038,0.33266428112983704,0.02979620359838009,0.9999570846557617,0.28463277220726013,0.32483363151550293,-0.4759998619556427,0.9999861717224121,0.6871747970581055,0.5730194449424744,0.011093588545918465,0.9173370599746704,0.2101314514875412,0.5690585970878601,-0.5196806788444519,0.9980496168136597,0.8399593234062195,0.7366715669631958,-0.5730675458908081,0.9299820065498352,0.13230744004249573,0.7961610555648804,-0.860465407371521,0.9951542615890503,0.90935218334198,0.7653363347053528,-0.6582331657409668,0.9046324491500854,0.0872105062007904,0.8535251021385193,-1.004164695739746,0.9905315637588501,0.9208961725234985,0.7573559880256653,-0.7995495796203613,0.9133086800575256,0.10937830805778503,0.8637682199478149,-1.1123980283737183,0.9913532137870789,0.8949721455574036,0.7514124512672424,-0.6452788710594177,0.9150369763374329,0.14017459750175476,0.8483899831771851,-0.9124786853790283,0.9892773628234863,0.536471426486969,0.7592611312866211,0.22493350505828857,0.9999607801437378,0.3309405446052551,0.762628972530365,-0.22563481330871582,0.9999475479125977,0.9079837799072266,0.7789857983589172,-0.18354083597660065,0.9469811320304871,0.45137494802474976,0.7797107696533203,-1.2394568920135498,0.9967232346534729,0.4831995666027069,0.8912717700004578,-0.1545810103416443,0.44263631105422974,0.5103243589401245,0.8896961212158203,-0.4904820919036865,0.6906329393386841,0.4632652699947357,0.889286994934082,-0.16738054156303406,0.3228246569633484,0.49543362855911255,0.8862813115119934,-0.4050770103931427,0.5810543894767761,0.4264548122882843,0.9163455963134766,-0.2233222872018814,0.4666137397289276,0.588729202747345,0.8687178492546082,-0.3897010385990143,0.7600061297416687
261,0.7678751945495605,0.8591976165771484,-0.03283661976456642,0.9996254444122314,0.779936671257019,0.82029128074646,-0.05125948414206505,0.9997789263725281,0.7809327840805054,0.814819872379303,-0.05153422802686691,0.9997792840003967,0.7853041887283325,0.8035936951637268,-0.0516388937830925,0.999813973903656,0.7707657814025879,0.8352950215339661,-0.070430688560009,0.9997599720954895,0.7680051922798157,0.8362860083580017,-0.07067690044641495,0.9997608065605164,0.7651052474975586,0.8378953337669373,-0.07082965970039368,0.9997981190681458,0.7675793766975403,0.7580872178077698,-0.07688281685113907,0.9999479055404663,0.7044249176979065,0.7788934707641602,-0.17051805555820465,0.9997978806495667,0.7556121945381165,0.8424948453903198,-0.03444898501038551,0.9998555183410645,0.7448102235794067,0.8609153032302856,-0.061947163194417953,0.9998018145561218,0.7256099581718445,0.629734218120575,-0.002957080490887165,0.9984563589096069,0.5820086598396301,0.7378932237625122,-0.21031545102596283,0.9995850920677185,0.7942149639129639,0.7086972594261169,0.14852073788642883,0.3389035761356354,0.5820024013519287,0.8272472023963928,-0.2776472866535187,0.6788148283958435,0.8789836764335632,0.8436084985733032,0.20371325314044952,0.39671579003334045,0.7234580516815186,0.9077545404434204,-0.3418830335140228,0.6352023482322693,0.9104578495025635,0.8511444330215454,0.19217634201049805,0.4589293599128723,0.7355011105537415,0.9597816467285156,-0.40110209584236145,0.6665129661560059,0.9015868306159973,0.8690451383590698,0.15686674416065216,0.48939692974090576,0.7615818381309509,0.9253923296928406,-0.40315940976142883,0.6826069951057434,0.890737771987915,0.868409276008606,0.19207632541656494,0.4535698890686035,0.754514753818512,0.9105644226074219,-0.3481101989746094,0.6715792417526245,0.46173903346061707,0.20715589821338654,0.1319478154182434,0.9997556805610657,0.3673539161682129,0.24564673006534576,-0.13179674744606018,0.9999222755432129,0.42243582010269165,0.6724892258644104,0.2883635461330414,0.4231225550174713,0.2945621609687805,0.7800990343093872,-0.07648250460624695,0.9912142157554626,0.21801188588142395,0.5626018643379211,0.5040179491043091,0.52508544921875,0.13151103258132935,0.5666924715042114,0.18780072033405304,0.9745862483978271,0.19498921930789948,0.5028192400932312,0.5247401595115662,0.49275198578834534,0.10215745121240616,0.47972577810287476,0.22182531654834747,0.9465983510017395,0.1595187485218048,0.6498140096664429,0.5696633458137512,0.532118022441864,0.10234958678483963,0.718445360660553,0.29856324195861816,0.9505889415740967
