,nose_x,nose_y,nose_z,nose_vis,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_vis,left_eye_x,left_eye_y,left_eye_z,left_eye_vis,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_vis,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_vis,right_eye_x,right_eye_y,right_eye_z,right_eye_vis,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_vis,left_ear_x,left_ear_y,left_ear_z,left_ear_vis,right_ear_x,right_ear_y,right_ear_z,right_ear_vis,mouth_left_x,mouth_left_y,mouth_left_z,mouth_left_vis,mouth_right_x,mouth_right_y,mouth_right_z,mouth_right_vis,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_vis,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_vis,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_vis,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_vis,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_vis,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_vis,left_pinky_finger_x,left_pinky_finger_y,left_pinky_finger_z,left_pinky_finger_vis,right_pinky_finger_x,right_pinky_finger_y,right_pinky_finger_z,right_pinky_finger_vis,left_index_finger_x,left_index_finger_y,left_index_finger_z,left_index_finger_vis,right_index_finger_x,right_index_finger_y,right_index_finger_z,right_index_finger_vis,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_vis,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_vis,left_hip_x,left_hip_y,left_hip_z,left_hip_vis,right_hip_x,right_hip_y,right_hip_z,right_hip_vis,left_knee_x,left_knee_y,left_knee_z,left_knee_vis,right_knee_x,right_knee_y,right_knee_z,right_knee_vis,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_vis,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_vis,left_heel_x,left_heel_y,left_heel_z,left_heel_vis,right_heel_x,right_heel_y,right_heel_z,right_heel_vis,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_vis,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_vis
43,0.9129218459129333,0.06034201383590698,-0.24070461094379425,0.981355607509613,0.8871366381645203,0.05627116560935974,-0.2145501673221588,0.9611431956291199,0.8841089010238647,0.05937710404396057,-0.21466064453125,0.973227858543396,0.8808841109275818,0.06279054284095764,-0.2148042768239975,0.9838802218437195,0.8868809342384338,0.05829647183418274,-0.2779731750488281,0.9730250835418701,0.8835923671722412,0.06242528557777405,-0.27803245186805725,0.9786961078643799,0.8801200985908508,0.06686016917228699,-0.2782661020755768,0.9767493009567261,0.8502152562141418,0.10570630431175232,-0.09002460539340973,0.9842958450317383,0.8541616201400757,0.10642239451408386,-0.37187817692756653,0.970088541507721,0.91648268699646,0.09774959087371826,-0.19072020053863525,0.968829333782196,0.9172759056091309,0.10039591789245605,-0.27248021960258484,0.9716957807540894,0.7910662889480591,0.29931628704071045,0.13663528859615326,0.989862322807312,0.8209705948829651,0.3156042993068695,-0.5498501658439636,0.9955151677131653,0.809943437576294,0.6159183382987976,0.1266109049320221,0.08776090294122696,0.8322556614875793,0.6572084426879883,-0.5732162594795227,0.9194459915161133,0.8497808575630188,0.8591175079345703,0.049969449639320374,0.07356635481119156,0.8691767454147339,0.9127705097198486,-0.5077478885650635,0.8438449501991272,0.8813517689704895,0.8857642412185669,0.06802669167518616,0.09359291940927505,0.9009812474250793,0.9440857768058777,-0.5937649607658386,0.8414551615715027,0.8919806480407715,0.8958280086517334,-0.008584177121520042,0.09826719015836716,0.9164018630981445,0.9386982321739197,-0.536522388458252,0.8277982473373413,0.8731210231781006,0.8929478526115417,0.015929466113448143,0.11273524910211563,0.9023886919021606,0.9318475723266602,-0.4892368018627167,0.7589170932769775,0.5117573738098145,0.5909906625747681,0.21922455728054047,0.9841707348823547,0.5049552321434021,0.5910652279853821,-0.21883068978786469,0.9866518974304199,0.4495674669742584,0.8832172155380249,0.2415684312582016,0.11449098587036133,0.44238489866256714,0.9176262021064758,-0.29534998536109924,0.9363700747489929,0.17589130997657776,0.8355214595794678,0.49699580669403076,0.3432014286518097,0.15550008416175842,0.84831702709198,0.005613808985799551,0.9075731635093689,0.13223308324813843,0.7756483554840088,0.5214022994041443,0.47062045335769653,0.11689995974302292,0.7926587462425232,0.03693275898694992,0.8980796337127686,0.06991106271743774,0.9334000945091248,0.4811250865459442,0.4390929043292999,0.039120614528656006,0.94769287109375,0.005793529562652111,0.8787626028060913
44,0.27751147747039795,0.28683412075042725,-0.2548772692680359,0.999454915523529,0.2646781802177429,0.3000984191894531,-0.2229798585176468,0.9990924596786499,0.2630230188369751,0.29416799545288086,-0.2229073941707611,0.9989628791809082,0.2614881992340088,0.2880399823188782,-0.22282029688358307,0.99866783618927,0.27247685194015503,0.3244103789329529,-0.24377776682376862,0.9997699856758118,0.2766128480434418,0.3360595107078552,-0.2438724786043167,0.9998306035995483,0.2816494107246399,0.3484598398208618,-0.24396301805973053,0.9998195767402649,0.27227288484573364,0.2865141034126282,-0.07500696182250977,0.9985542893409729,0.2995573580265045,0.3710152506828308,-0.17227301001548767,0.9999417066574097,0.28955352306365967,0.26092010736465454,-0.20109745860099792,0.9988083839416504,0.30040276050567627,0.29123416543006897,-0.22802306711673737,0.9995861649513245,0.3266131281852722,0.14818960428237915,0.012760249897837639,0.9884412288665771,0.39013683795928955,0.3597099184989929,-0.18828602135181427,0.9997574687004089,0.19564245641231537,0.16539700329303741,-0.0850561335682869,0.45783576369285583,0.3653160631656647,0.6351306438446045,-0.24554361402988434,0.9978838562965393,0.09608909487724304,0.27399060130119324,-0.21966132521629333,0.6803834438323975,0.3457784056663513,0.8743500113487244,-0.3083842396736145,0.9850174784660339,0.08428841829299927,0.28630876541137695,-0.2356249839067459,0.6285489201545715,0.3170761466026306,0.9048410058021545,-0.32635733485221863,0.9672749638557434,0.0835951566696167,0.3024064302444458,-0.23479248583316803,0.6080922484397888,0.31422731280326843,0.891238808631897,-0.33681556582450867,0.9676576852798462,0.08695417642593384,0.3010460138320923,-0.2298596054315567,0.655633807182312,0.327197402715683,0.8874168395996094,-0.31660085916519165,0.9692562222480774,0.5968326330184937,0.1300138235092163,0.09347816556692123,0.9989547729492188,0.6150520443916321,0.17100472748279572,-0.0939502939581871,0.9997145533561707,0.7288628816604614,0.3816385567188263,0.2499750852584839,0.7181231379508972,0.7625782489776611,0.47405463457107544,-0.18743790686130524,0.9946953654289246,0.7228099703788757,0.6733243465423584,0.33907464146614075,0.7302704453468323,0.8297250270843506,0.7906346321105957,-0.13156379759311676,0.9751694798469543,0.7285898923873901,0.7905278205871582,0.3399277925491333,0.778357207775116,0.7888317704200745,0.797957181930542,-0.12554967403411865,0.9741825461387634,0.7674073576927185,0.8599402904510498,0.30198490619659424,0.6462350487709045,0.8676682114601135,0.9009873867034912,-0.19273924827575684,0.9586077928543091
45,0.791671633720398,0.40538519620895386,-0.18014408648014069,0.9997180104255676,0.7835087180137634,0.4278952479362488,-0.18129076063632965,0.999731719493866,0.7777880430221558,0.431706964969635,-0.18133457005023956,0.99978107213974,0.7714970707893372,0.43610215187072754,-0.18159770965576172,0.9997034668922424,0.7920732498168945,0.4160594344139099,-0.14516882598400116,0.9994220733642578,0.7929837703704834,0.411501944065094,-0.1452370434999466,0.9995181560516357,0.7940541505813599,0.4073522090911865,-0.14518946409225464,0.9995150566101074,0.7449817657470703,0.42933475971221924,-0.18130309879779816,0.999645471572876,0.7791546583175659,0.38727349042892456,-0.01130597572773695,0.999607503414154,0.770706057548523,0.38593703508377075,-0.18110404908657074,0.9995018243789673,0.7832834720611572,0.3725963830947876,-0.1333027482032776,0.999531626701355,0.6539601683616638,0.38654816150665283,-0.2365286499261856,0.9994460940361023,0.7365527153015137,0.2772141695022583,0.043222926557064056,0.9980762004852295,0.7537686824798584,0.6523571610450745,-0.35054072737693787,0.9905228018760681,0.8459092378616333,0.41357386112213135,-0.011464759707450867,0.5023521184921265,0.8060637712478638,0.9106273055076599,-0.4715401530265808,0.9516217112541199,0.9427821636199951,0.5718738436698914,-0.12737557291984558,0.8282468914985657,0.8420718908309937,0.9363317489624023,-0.5270653963088989,0.9119927883148193,0.9618954658508301,0.6145761013031006,-0.1804867535829544,0.7957894206047058,0.8483380079269409,0.9387302994728088,-0.5409449338912964,0.9064871072769165,0.9586344957351685,0.6330854892730713,-0.1786891520023346,0.785674512386322,0.8334187865257263,0.9313868284225464,-0.48633962869644165,0.9185404181480408,0.9527837038040161,0.6222963333129883,-0.14070241153240204,0.7865839600563049,0.41543400287628174,0.2281419336795807,-0.14229904115200043,0.9991470575332642,0.45627155900001526,0.17455410957336426,0.14200331270694733,0.9963692426681519,0.2521056532859802,0.556815505027771,-0.17316469550132751,0.9962816834449768,0.3560142517089844,0.4791998565196991,0.25155308842658997,0.43947458267211914,0.12707176804542542,0.8562792539596558,-0.09868071973323822,0.9938433170318604,0.3698921203613281,0.7879419326782227,0.3733404576778412,0.5667952299118042,0.1364700198173523,0.903873085975647,-0.08964802324771881,0.9851499795913696,0.35726505517959595,0.8406187295913696,0.3838105797767639,0.7110840678215027,0.07098301500082016,0.8939629793167114,-0.23001913726329803,0.9857794046401978,0.27382737398147583,0.8786964416503906,0.3294835388660431,0.6712912917137146
46,0.0755244567990303,0.1949405074119568,-0.18994057178497314,0.9884379506111145,0.07463935017585754,0.16361364722251892,-0.2589050829410553,0.9887802600860596,0.07463258504867554,0.16365832090377808,-0.2589225769042969,0.9873769283294678,0.0740949735045433,0.16439023613929749,-0.2589580714702606,0.9886647462844849,0.07677030563354492,0.15981435775756836,-0.18525174260139465,0.9841858744621277,0.08050143718719482,0.15354427695274353,-0.1852312982082367,0.9840956926345825,0.08171841502189636,0.15117290616035461,-0.1854436993598938,0.9894238114356995,0.09272995591163635,0.16322389245033264,-0.4479064643383026,0.9848831295967102,0.10667896270751953,0.14745944738388062,-0.11612750589847565,0.98473060131073,0.08919519186019897,0.21343064308166504,-0.24778254330158234,0.9878959655761719,0.09151884913444519,0.2122899293899536,-0.15219686925411224,0.9796731472015381,0.1888972520828247,0.29348742961883545,-0.6246669888496399,0.9996598958969116,0.24507109820842743,0.22514954209327698,0.10173587501049042,0.9981458187103271,0.17494839429855347,0.6062633991241455,-0.6669903993606567,0.9563709497451782,0.2897968292236328,0.5104324221611023,0.18301181495189667,0.037718258798122406,0.1309358775615692,0.8713301420211792,-0.5524299144744873,0.8998055458068848,0.28171786665916443,0.7687942981719971,0.08886804431676865,0.07509204000234604,0.11872726678848267,0.9176480770111084,-0.6222187876701355,0.873185932636261,0.27388831973075867,0.7909315824508667,0.09715496003627777,0.10839873552322388,0.10699155926704407,0.9074714779853821,-0.587519645690918,0.8675944805145264,0.2708025276660919,0.8030534982681274,0.018202822655439377,0.10903170704841614,0.11671346426010132,0.8969902992248535,-0.5355640649795532,0.8082408905029297,0.27690672874450684,0.7973777055740356,0.05480179563164711,0.1160244271159172,0.47626614570617676,0.524706244468689,-0.2368355542421341,0.9996696710586548,0.4727722406387329,0.48611724376678467,0.23640821874141693,0.9993143081665039,0.5776491165161133,0.8856891989707947,-0.3331020772457123,0.9952019453048706,0.4448513090610504,0.7360446453094482,0.3048659563064575,0.4679396450519562,0.8499860763549805,0.8399456143379211,-0.15338444709777832,0.9806337952613831,0.6270948052406311,0.8035467863082886,0.4311406910419464,0.7110966444015503,0.8735493421554565,0.7832549214363098,-0.13045601546764374,0.9618211984634399,0.6602591276168823,0.7974852323532104,0.4445824921131134,0.7582231760025024,0.9269660711288452,0.9317082762718201,-0.13957837224006653,0.9459487199783325,0.6410387754440308,0.875077486038208,0.44054457545280457,0.7083619832992554
47,0.2764773368835449,0.41504770517349243,0.0504024513065815,0.9978027939796448,0.2759384214878082,0.4468148350715637,0.026723260059952736,0.9986145496368408,0.2794972062110901,0.453710675239563,0.02667619287967682,0.9989457726478577,0.2844817340373993,0.4672774374485016,0.026689115911722183,0.998956561088562,0.2704145312309265,0.42127642035484314,0.005859147757291794,0.9989155530929565,0.2711784839630127,0.4129227101802826,0.005785422399640083,0.9989445805549622,0.27103909850120544,0.4012553095817566,0.005828177556395531,0.9986879229545593,0.3134562373161316,0.45791715383529663,-0.02784115821123123,0.9993999004364014,0.2886865735054016,0.3819456994533539,-0.12318064272403717,0.9994774460792542,0.2899015545845032,0.41649025678634644,0.04013916105031967,0.9987990856170654,0.2886156141757965,0.37662503123283386,0.013347271829843521,0.9979470372200012,0.39097675681114197,0.44712838530540466,-0.017215972766280174,0.9980257749557495,0.3243789076805115,0.23578889667987823,-0.17654290795326233,0.9995436072349548,0.3576134741306305,0.675011932849884,-0.056398648768663406,0.9209257960319519,0.20245051383972168,0.2467159479856491,-0.20193879306316376,0.995631217956543,0.3121839761734009,0.897148847579956,-0.1477910578250885,0.9672031402587891,0.07613146305084229,0.3487125337123871,-0.3034185469150543,0.9983637928962708,0.28869715332984924,0.9225924015045166,-0.18918722867965698,0.9620364904403687,0.05671662092208862,0.3660145699977875,-0.37139859795570374,0.9961763620376587,0.2778158187866211,0.9085452556610107,-0.2040747106075287,0.9597489833831787,0.06491193175315857,0.3973139226436615,-0.35667213797569275,0.9957668781280518,0.28608977794647217,0.901221513748169,-0.1587657779455185,0.9508280158042908,0.07094711065292358,0.3949388563632965,-0.3023685812950134,0.9931190013885498,0.5888245105743408,0.29799431562423706,0.07247383147478104,0.9998918771743774,0.5966885089874268,0.18226394057273865,-0.07218752056360245,0.9998855590820312,0.7625969052314758,0.5255006551742554,0.08734138309955597,0.8986353278160095,0.8124405741691589,0.3840262293815613,-0.3115200698375702,0.9963054656982422,0.840322732925415,0.8134539723396301,0.13840752840042114,0.9302847981452942,0.864108681678772,0.7669674158096313,-0.14812977612018585,0.9661322832107544,0.8359097838401794,0.8702478408813477,0.14295494556427002,0.9067056179046631,0.8461664915084839,0.8315292000770569,-0.12670254707336426,0.9689577221870422,0.8782397508621216,0.9202670454978943,0.054559558629989624,0.9171992540359497,0.9309073686599731,0.8865669369697571,-0.19212059676647186,0.9399008750915527
48,0.08586961030960083,0.13333123922348022,-0.2238939255475998,0.982591450214386,0.10753095149993896,0.1094065010547638,-0.2638164162635803,0.9881370663642883,0.11113077402114868,0.11026948690414429,-0.26403045654296875,0.9866012930870056,0.11505991220474243,0.11116146296262741,-0.2641346752643585,0.9881189465522766,0.1075703501701355,0.10825642943382263,-0.19817957282066345,0.980117917060852,0.11075904965400696,0.10812234878540039,-0.1981332004070282,0.9791001677513123,0.11430776119232178,0.10801824927330017,-0.19808688759803772,0.9879629611968994,0.14688289165496826,0.1419435441493988,-0.3474639654159546,0.9819926023483276,0.1458607316017151,0.1377410590648651,-0.055364660918712616,0.9891495108604431,0.0924387276172638,0.17146781086921692,-0.24879547953605652,0.967761754989624,0.09226015210151672,0.17055600881576538,-0.163892462849617,0.9661718010902405,0.18745073676109314,0.34074926376342773,-0.5005831718444824,0.997830331325531,0.21767759323120117,0.2974564731121063,0.1716572493314743,0.990617573261261,0.15478050708770752,0.619514524936676,-0.5782967209815979,0.8917063474655151,0.18103456497192383,0.5617499351501465,0.17666314542293549,0.05512529984116554,0.1313278079032898,0.89523845911026,-0.5493311882019043,0.9237181544303894,0.1364346444606781,0.835624098777771,0.08930521458387375,0.09618158638477325,0.09562546014785767,0.9336032271385193,-0.6474325656890869,0.9188795685768127,0.10387519001960754,0.8645434379577637,0.10800584405660629,0.13337914645671844,0.08403387665748596,0.9133033752441406,-0.5815985798835754,0.9142293334007263,0.09730809926986694,0.8712916374206543,0.018414873629808426,0.1408734768629074,0.10408640652894974,0.9052767157554626,-0.5277287364006042,0.8702847957611084,0.11678674817085266,0.8735133409500122,0.0505070835351944,0.15684230625629425,0.5072860717773438,0.5063620805740356,-0.21838773787021637,0.9986760020256042,0.5106302499771118,0.4687427580356598,0.21865814924240112,0.9964757561683655,0.5806872844696045,0.8841261863708496,-0.2948358356952667,0.9875812530517578,0.5666409730911255,0.6269885301589966,0.32283225655555725,0.25450068712234497,0.8385154604911804,0.8693499565124512,-0.09506995975971222,0.9742305278778076,0.797454833984375,0.5713189840316772,0.4650789201259613,0.48474398255348206,0.8623758554458618,0.8074805736541748,-0.06821323931217194,0.9765111804008484,0.8266937732696533,0.53467857837677,0.4795270562171936,0.5905255675315857,0.9582733511924744,0.940416157245636,-0.04233096167445183,0.9282063245773315,0.8573687672615051,0.6104631423950195,0.4776265025138855,0.49182599782943726
49,0.8743327856063843,0.2924307882785797,-0.15276189148426056,0.9996089339256287,0.8654323816299438,0.34519192576408386,-0.14571423828601837,0.9997288584709167,0.8608556389808655,0.35413047671318054,-0.1457453817129135,0.9998001456260681,0.8566671013832092,0.3620506823062897,-0.14607056975364685,0.9997435212135315,0.8720714449882507,0.3205229938030243,-0.11439099162817001,0.9988019466400146,0.8718234896659851,0.3136215806007385,-0.11426234990358353,0.9988309741020203,0.8715674877166748,0.3079243004322052,-0.11401583254337311,0.9987917542457581,0.831627368927002,0.3612046241760254,-0.1027710810303688,0.9998416900634766,0.8475372791290283,0.30680176615715027,0.04386662319302559,0.9990780353546143,0.8512790203094482,0.27569589018821716,-0.13962621986865997,0.999723494052887,0.8607013821601868,0.24681279063224792,-0.09853430837392807,0.9993207454681396,0.7451270818710327,0.37089505791664124,-0.1395750492811203,0.9999673366546631,0.7727248072624207,0.12198319286108017,0.10707774013280869,0.9967913031578064,0.7765026092529297,0.6678343415260315,-0.21292537450790405,0.995652437210083,0.9087202548980713,0.21991993486881256,0.08740752190351486,0.6096376776695251,0.8226069808006287,0.9707740545272827,-0.2959665358066559,0.9814907312393188,0.9828227758407593,0.4669528305530548,0.03172839432954788,0.6174149513244629,0.8499333262443542,1.0020027160644531,-0.3450263738632202,0.9613717794418335,0.9995225071907043,0.5288324356079102,-0.017486141994595528,0.5050883889198303,0.8561215996742249,1.0116205215454102,-0.3642879128456116,0.9621041417121887,0.9856431484222412,0.536173939704895,-0.008686069399118423,0.5021035671234131,0.8438306450843811,1.0013132095336914,-0.308957040309906,0.9625891447067261,0.9743642807006836,0.5177965760231018,0.02047363482415676,0.5237868428230286,0.4758022725582123,0.31040525436401367,-0.13399390876293182,0.9999436140060425,0.4486350417137146,0.17782020568847656,0.13385608792304993,0.9993045330047607,0.2751616835594177,0.6015304327011108,-0.18636086583137512,0.9963262677192688,0.25158441066741943,0.4035605788230896,0.10133866220712662,0.7065146565437317,0.11280233412981033,0.8871483206748962,0.04305644333362579,0.9919662475585938,0.3366042971611023,0.7607665061950684,0.5500425100326538,0.3944738507270813,0.10603786259889603,0.9261316657066345,0.07024099677801132,0.9425816535949707,0.3560495972633362,0.7980918884277344,0.6031517386436462,0.5856677293777466,0.019549638032913208,0.9400198459625244,-0.04987872391939163,0.982023298740387,0.298908531665802,0.8897573947906494,0.6401678919792175,0.5309280753135681
50,0.08636035770177841,0.14952367544174194,-0.27703189849853516,0.9992664456367493,0.09550145268440247,0.12327897548675537,-0.3302158713340759,0.9993695616722107,0.09752687066793442,0.12347620725631714,-0.3303532302379608,0.9993867874145508,0.09984912723302841,0.1239069327712059,-0.33049535751342773,0.9994822144508362,0.09734296798706055,0.12203650921583176,-0.23688822984695435,0.9987873435020447,0.10133075714111328,0.12073274701833725,-0.23677819967269897,0.9987214207649231,0.10523905605077744,0.11996415257453918,-0.23678945004940033,0.999176561832428,0.12945157289505005,0.14028817415237427,-0.4561087191104889,0.999393105506897,0.13474029302597046,0.13096877932548523,-0.04081564396619797,0.9991229176521301,0.10069751739501953,0.18127578496932983,-0.31606411933898926,0.9991090893745422,0.10300880670547485,0.1812865138053894,-0.1954946219921112,0.9988219141960144,0.20664048194885254,0.3286357522010803,-0.6607201099395752,0.999915599822998,0.2431514859199524,0.2912549376487732,0.2502496838569641,0.9988791346549988,0.19789211452007294,0.6180943846702576,-0.7592355608940125,0.9910418391227722,0.21428468823432922,0.5943446755409241,0.29046866297721863,0.07163835316896439,0.18183615803718567,0.898408055305481,-0.6801181435585022,0.9885653853416443,0.20479148626327515,0.824274480342865,0.17765134572982788,0.10023784637451172,0.13197043538093567,0.9219761490821838,-0.7888757586479187,0.9821864366531372,0.16229933500289917,0.8271965384483337,0.1915885955095291,0.11396516114473343,0.12698090076446533,0.907203733921051,-0.7318459153175354,0.9811243414878845,0.16197121143341064,0.834315836429596,0.0973782017827034,0.11643162369728088,0.14816725254058838,0.900118350982666,-0.6586547493934631,0.9628375768661499,0.18190403282642365,0.84251469373703,0.13312523066997528,0.12513330578804016,0.5380451679229736,0.540368914604187,-0.28160253167152405,0.9995513558387756,0.5202580094337463,0.5619167685508728,0.2816697955131531,0.9993292093276978,0.6388319730758667,0.9021070003509521,-0.3533593714237213,0.9239799380302429,0.6487123966217041,0.8339643478393555,0.346341609954834,0.1391962170600891,0.9243574738502502,0.8190155029296875,-0.043759554624557495,0.8549469113349915,0.9349290132522583,0.7927882671356201,0.5609648823738098,0.29600170254707336,0.9538732767105103,0.7734088897705078,-0.009683930315077305,0.870369553565979,0.9686892032623291,0.7582581639289856,0.5815989375114441,0.46886828541755676,0.9606447815895081,0.9141414165496826,-0.04431033879518509,0.8262006044387817,0.9603738784790039,0.9120251536369324,0.5202100276947021,0.3747008740901947
51,0.9725185632705688,0.23000337183475494,-0.09807781875133514,0.9998644590377808,0.9694790244102478,0.18946510553359985,-0.07535140216350555,0.9996408224105835,0.9673055410385132,0.18779343366622925,-0.07546666264533997,0.9997614026069641,0.9651413559913635,0.1858396828174591,-0.07551153749227524,0.9998238682746887,0.9678230285644531,0.18647125363349915,-0.1375320851802826,0.9997113347053528,0.9647823572158813,0.18301784992218018,-0.1375824213027954,0.9997872710227966,0.961858868598938,0.17932656407356262,-0.13756750524044037,0.9997890591621399,0.9336045384407043,0.17363303899765015,0.06465466320514679,0.9998753070831299,0.9327669143676758,0.1708146631717682,-0.2115359902381897,0.9996358156204224,0.9499452114105225,0.2575429081916809,-0.04035206139087677,0.999285876750946,0.9480679631233215,0.25247830152511597,-0.12115678191184998,0.9993911981582642,0.7857378721237183,0.2946343719959259,0.2899087071418762,0.9987397789955139,0.8177919387817383,0.33318227529525757,-0.36007118225097656,0.9995604157447815,0.7867666482925415,0.6108962297439575,0.2842137813568115,0.3899959921836853,0.8163860440254211,0.6532343626022339,-0.394730806350708,0.9733979105949402,0.7929674983024597,0.8609057664871216,0.18127863109111786,0.24449197947978973,0.8268287777900696,0.9601852893829346,-0.3054616451263428,0.9532365202903748,0.8329311609268188,0.873847484588623,0.20897182822227478,0.2301485687494278,0.86539226770401,1.00031316280365,-0.3876380920410156,0.9375777244567871,0.843071460723877,0.8839483857154846,0.13214798271656036,0.2282363474369049,0.8706119656562805,0.9783505201339722,-0.30054423213005066,0.9284383654594421,0.8282249569892883,0.8919845223426819,0.14866605401039124,0.2394465059041977,0.855320394039154,0.967179536819458,-0.2760069668292999,0.8948556780815125,0.4492734670639038,0.41666215658187866,0.19136078655719757,0.9968947172164917,0.45316171646118164,0.44561299681663513,-0.19071780145168304,0.9971441626548767,0.4153558015823364,0.8635610938072205,0.24997754395008087,0.34729817509651184,0.4196222126483917,0.9125157594680786,-0.26191121339797974,0.9800931215286255,0.16654077172279358,0.8280863761901855,0.44266629219055176,0.661547839641571,0.1500544548034668,0.8666006326675415,-0.00010998107609339058,0.970115602016449,0.13892626762390137,0.7565242052078247,0.4615017771720886,0.738335907459259,0.12388307601213455,0.796852171421051,0.03383683040738106,0.9495654106140137,0.0637865960597992,0.9068495035171509,0.45034247636795044,0.7332485318183899,0.036143094301223755,0.9232546091079712,0.09552589803934097,0.9530364871025085
52,1.0030288696289062,0.15653565526008606,-0.0838133692741394,0.9993382096290588,0.9855400323867798,0.12575256824493408,-0.0615374892950058,0.9986314177513123,0.9822753071784973,0.12513867020606995,-0.06168815493583679,0.9991833567619324,0.978464663028717,0.12455126643180847,-0.06177844852209091,0.9994474053382874,0.9841916561126709,0.1258310079574585,-0.12082008272409439,0.9987408518791199,0.9805652499198914,0.12544944882392883,-0.12087942659854889,0.9991363883018494,0.9765058159828186,0.1251620054244995,-0.12093830853700638,0.9990915060043335,0.9448453187942505,0.13388332724571228,0.058246999979019165,0.9996944665908813,0.9442057013511658,0.13537535071372986,-0.20301572978496552,0.9988077878952026,0.9892842173576355,0.18849536776542664,-0.03654427081346512,0.9981820583343506,0.987935483455658,0.18596100807189941,-0.11271411180496216,0.9982044696807861,0.8345258235931396,0.304375559091568,0.2539939284324646,0.9971611499786377,0.8555368185043335,0.3201659917831421,-0.36323878169059753,0.9983768463134766,0.8426598310470581,0.6064629554748535,0.22913376986980438,0.2832130193710327,0.8679708242416382,0.633503258228302,-0.36550408601760864,0.9690849781036377,0.8873614072799683,0.8454034924507141,0.13700026273727417,0.1822635531425476,0.9231036901473999,0.8966891765594482,-0.2936092019081116,0.9686132073402405,0.915834903717041,0.8709782361984253,0.1523299366235733,0.17523862421512604,0.9544588327407837,0.924283504486084,-0.37978479266166687,0.9611630439758301,0.9218508005142212,0.8813620805740356,0.07536319643259048,0.17967773973941803,0.9609895944595337,0.9183958172798157,-0.3109998106956482,0.9564332365989685,0.9091486930847168,0.8783459067344666,0.10292952507734299,0.19894427061080933,0.9440217018127441,0.910703182220459,-0.2727815806865692,0.938261091709137,0.5136513710021973,0.4734586477279663,0.1750275045633316,0.9829596281051636,0.502178966999054,0.4704068601131439,-0.174454003572464,0.9888312816619873,0.4540061056613922,0.8491459488868713,0.19369682669639587,0.14808742702007294,0.44908639788627625,0.881477952003479,-0.2692261338233948,0.9430710077285767,0.1906912922859192,0.8632214069366455,0.32319697737693787,0.3470648229122162,0.1640169620513916,0.8794063925743103,-0.0673508569598198,0.9197454452514648,0.1559874415397644,0.8165372014045715,0.33467575907707214,0.5037511587142944,0.14066070318222046,0.8351565599441528,-0.043934959918260574,0.9174278378486633,0.1277267336845398,0.9570858478546143,0.28880563378334045,0.4329879581928253,0.05287843942642212,0.9327332377433777,-0.04349152371287346,0.8831571340560913
