,nose_x,nose_y,nose_z,nose_vis,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_vis,left_eye_x,left_eye_y,left_eye_z,left_eye_vis,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_vis,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_vis,right_eye_x,right_eye_y,right_eye_z,right_eye_vis,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_vis,left_ear_x,left_ear_y,left_ear_z,left_ear_vis,right_ear_x,right_ear_y,right_ear_z,right_ear_vis,mouth_left_x,mouth_left_y,mouth_left_z,mouth_left_vis,mouth_right_x,mouth_right_y,mouth_right_z,mouth_right_vis,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_vis,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_vis,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_vis,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_vis,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_vis,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_vis,left_pinky_finger_x,left_pinky_finger_y,left_pinky_finger_z,left_pinky_finger_vis,right_pinky_finger_x,right_pinky_finger_y,right_pinky_finger_z,right_pinky_finger_vis,left_index_finger_x,left_index_finger_y,left_index_finger_z,left_index_finger_vis,right_index_finger_x,right_index_finger_y,right_index_finger_z,right_index_finger_vis,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_vis,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_vis,left_hip_x,left_hip_y,left_hip_z,left_hip_vis,right_hip_x,right_hip_y,right_hip_z,right_hip_vis,left_knee_x,left_knee_y,left_knee_z,left_knee_vis,right_knee_x,right_knee_y,right_knee_z,right_knee_vis,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_vis,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_vis,left_heel_x,left_heel_y,left_heel_z,left_heel_vis,right_heel_x,right_heel_y,right_heel_z,right_heel_vis,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_vis,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_vis
427,0.8680844306945801,0.04057610034942627,-0.4517820179462433,0.9863530397415161,0.890785276889801,0.05413389205932617,-0.46204787492752075,0.9829135537147522,0.8936254978179932,0.06609654426574707,-0.46195903420448303,0.977702260017395,0.8968738913536072,0.08051949739456177,-0.46226727962493896,0.9809580445289612,0.8867330551147461,0.03569057583808899,-0.43177881836891174,0.9894233345985413,0.8863506317138672,0.033024758100509644,-0.4318653345108032,0.9863348007202148,0.8858143091201782,0.03038737177848816,-0.4320526719093323,0.991055965423584,0.8976174592971802,0.14403140544891357,-0.40085697174072266,0.9759599566459656,0.8826769590377808,0.07266521453857422,-0.2597697973251343,0.9894745349884033,0.8486691117286682,0.07874971628189087,-0.422621488571167,0.9938773512840271,0.8447625637054443,0.05616563558578491,-0.3819099962711334,0.9926910996437073,0.8275333642959595,0.3631492257118225,-0.22313320636749268,0.928095817565918,0.7221181392669678,0.07147142291069031,-0.19410233199596405,0.9996856451034546,0.7700728178024292,0.6163672208786011,-0.051749128848314285,0.1026419997215271,0.5916716456413269,0.14438822865486145,-0.06911838054656982,0.23653855919837952,0.6479630470275879,0.537468433380127,0.06872143596410751,0.0027032876387238503,0.6071052551269531,0.32754504680633545,-0.03723805397748947,0.02470303699374199,0.6318919658660889,0.5140683054924011,0.08740226924419403,0.0025426174979656935,0.6206201314926147,0.3780211806297302,-0.0380115881562233,0.02554815448820591,0.6399773955345154,0.48723894357681274,0.0674309954047203,0.00258881994523108,0.6284884810447693,0.37665191292762756,-0.05510907992720604,0.026248296722769737,0.6450538039207458,0.4966171681880951,0.06700941920280457,0.003294594818726182,0.625503420829773,0.3601037263870239,-0.04052656516432762,0.025301847606897354,0.5878007411956787,0.5265135169029236,0.014888256788253784,0.9890313744544983,0.4965227246284485,0.4466029405593872,-0.015139414928853512,0.9993013143539429,0.7893183827400208,0.5549660921096802,-0.24683840572834015,0.6846870183944702,0.2893614172935486,0.6585432291030884,-0.022714216262102127,0.9666069149971008,0.7821372747421265,0.5873788595199585,-0.2975071668624878,0.36325472593307495,0.0674552321434021,0.865801990032196,0.08001886308193207,0.9274129867553711,0.7718663215637207,0.5894361138343811,-0.3024221956729889,0.32895058393478394,0.042757272720336914,0.8968384265899658,0.08483448624610901,0.7470449805259705,0.7980456352233887,0.539979100227356,-0.4145772159099579,0.4488564431667328,0.03876349329948425,0.9370437860488892,-0.10318948328495026,0.8818658590316772
428,0.8679728507995605,0.45042139291763306,0.06428670138120651,0.9977411031723022,0.8847787976264954,0.4383479654788971,0.08413998782634735,0.9992652535438538,0.8859251737594604,0.4380751848220825,0.0840069055557251,0.998917818069458,0.8870368003845215,0.4378805458545685,0.08386076241731644,0.9993162155151367,0.8814847469329834,0.4331711530685425,0.027375755831599236,0.9990449547767639,0.8802940249443054,0.42879951000213623,0.02731187827885151,0.9987761378288269,0.879101037979126,0.42449331283569336,0.027305271476507187,0.9993126392364502,0.8831438422203064,0.4182533025741577,0.21983151137828827,0.9992455244064331,0.8870067596435547,0.4079342484474182,-0.03484673798084259,0.9994834661483765,0.8545640110969543,0.44804540276527405,0.12584947049617767,0.9987882971763611,0.8509424924850464,0.44179975986480713,0.05126281455159187,0.998940646648407,0.8142226934432983,0.4267624318599701,0.4002334773540497,0.9990524649620056,0.7949918508529663,0.3910219669342041,-0.1421695053577423,0.9996107220649719,0.8123496770858765,0.5007691383361816,0.49325188994407654,0.1096721962094307,0.7882840633392334,0.499299019575119,-0.22383521497249603,0.9152796268463135,0.9027966856956482,0.4832412302494049,0.4574357867240906,0.12685999274253845,0.8902407884597778,0.4959370791912079,-0.1139991506934166,0.732902467250824,0.9228883385658264,0.47373563051223755,0.4583945870399475,0.12105013430118561,0.915637731552124,0.49580058455467224,-0.1477111428976059,0.6368923187255859,0.9301123023033142,0.47118106484413147,0.4596326947212219,0.11835291236639023,0.9150491952896118,0.483542799949646,-0.14045560359954834,0.6101231575012207,0.9230791330337524,0.4726836383342743,0.451360821723938,0.11053813248872757,0.9076003432273865,0.48369598388671875,-0.10801365971565247,0.5886802673339844,0.5602065324783325,0.48379215598106384,0.1621488332748413,0.9998088479042053,0.5473682284355164,0.4501371681690216,-0.16133932769298553,0.9999290704727173,0.4495156407356262,0.6254671812057495,0.01336069218814373,0.46641573309898376,0.45802339911460876,0.5971458554267883,-0.38858482241630554,0.9757930636405945,0.32631915807724,0.6673687100410461,0.11438145488500595,0.44563353061676025,0.3177458345890045,0.797524631023407,-0.47161585092544556,0.9952391386032104,0.31079038977622986,0.6660575866699219,0.12177233397960663,0.4719879627227783,0.2873477637767792,0.8226484656333923,-0.48439231514930725,0.9892662763595581,0.3061337471008301,0.6948029398918152,-0.015195411629974842,0.6330607533454895,0.3254264295101166,0.8746991753578186,-0.6759575009346008,0.9919977784156799
429,0.11796175688505173,0.49017757177352905,-1.017983078956604,0.999742329120636,0.09906968474388123,0.47740525007247925,-0.9871442914009094,0.9989511966705322,0.10045641660690308,0.4727765917778015,-0.9871317744255066,0.998925507068634,0.10218220949172974,0.46811866760253906,-0.987502932548523,0.9987943172454834,0.09444659948348999,0.4935101270675659,-1.0002858638763428,0.999426007270813,0.09224528074264526,0.5000008344650269,-1.0004477500915527,0.9995220899581909,0.09034177660942078,0.506601095199585,-1.0004061460494995,0.9993694424629211,0.11309823393821716,0.4678807258605957,-0.7145074605941772,0.9988002777099609,0.09365612268447876,0.5263912677764893,-0.7650803327560425,0.9997460246086121,0.1436743438243866,0.48966869711875916,-0.9071276783943176,0.9992446899414062,0.13755550980567932,0.5108597278594971,-0.9205321073532104,0.999595582485199,0.22260800004005432,0.42266443371772766,-0.5641128420829773,0.9999275207519531,0.15824806690216064,0.6191788911819458,-0.5425098538398743,0.9992532134056091,0.2356366366147995,0.26295310258865356,-0.7103553414344788,0.9978420734405518,0.16831672191619873,0.7593729496002197,-0.6679744720458984,0.9038094282150269,0.23034168779850006,0.11085528135299683,-0.9119126200675964,0.9925726652145386,0.17068523168563843,0.9205187559127808,-0.9716163873672485,0.8357858657836914,0.22714458405971527,0.06436151266098022,-0.990639328956604,0.9732350707054138,0.14762884378433228,0.9420446753501892,-1.0221431255340576,0.7240253686904907,0.2207016497850418,0.06028515100479126,-1.0367913246154785,0.9774461388587952,0.15080690383911133,0.9517002105712891,-1.1221859455108643,0.7453954815864563,0.22175341844558716,0.07777607440948486,-0.9569104909896851,0.9826622009277344,0.16354376077651978,0.9426442384719849,-1.0252498388290405,0.7698494791984558,0.48668980598449707,0.6568820476531982,-0.0770312026143074,0.9997925162315369,0.3649486303329468,0.6911192536354065,0.07726653665304184,0.9975476861000061,0.6930758953094482,0.7868156433105469,-0.1935189664363861,0.9979439377784729,0.1112549901008606,0.6703218221664429,-0.005338957533240318,0.8632882237434387,0.9323933720588684,0.9103518128395081,-0.020916474983096123,0.996464729309082,0.16775214672088623,0.7791032195091248,0.3450148403644562,0.8141427636146545,0.9537544250488281,0.9270985722541809,-0.021152766421437263,0.9643744230270386,0.19075413048267365,0.7912725210189819,0.37116318941116333,0.8594122529029846,0.9551543593406677,0.9535106420516968,-0.3747491240501404,0.9903792142868042,0.1482793092727661,0.824882447719574,0.20221003890037537,0.8965381383895874
430,0.088128000497818,0.1802273690700531,-1.0202194452285767,0.997908353805542,0.1475560963153839,0.16320651769638062,-1.0885517597198486,0.9978590607643127,0.16415812075138092,0.1653672158718109,-1.0887103080749512,0.9980745315551758,0.19161297380924225,0.16785427927970886,-1.0892274379730225,0.9982852339744568,0.12705108523368835,0.15943387150764465,-0.9885307550430298,0.9970691800117493,0.12201794236898422,0.15906694531440735,-0.9886236786842346,0.9970347881317139,0.1219944953918457,0.15854942798614502,-0.9890893697738647,0.9975888729095459,0.2915341258049011,0.18141131103038788,-1.1327176094055176,0.9985170960426331,0.1966809183359146,0.1727662980556488,-0.6839761734008789,0.997189462184906,0.1520179808139801,0.20833125710487366,-1.0097986459732056,0.9987396597862244,0.13157570362091064,0.20190216600894928,-0.881291925907135,0.9976462721824646,0.4122491478919983,0.29458317160606384,-1.1568963527679443,0.9992142915725708,0.21436932682991028,0.27248772978782654,-0.1560600847005844,0.9974626302719116,0.44225043058395386,0.4843463897705078,-1.0126841068267822,0.9063258767127991,0.17144080996513367,0.40295764803886414,0.17539183795452118,0.19070139527320862,0.09620940685272217,0.41295936703681946,-0.6959505677223206,0.8366458415985107,0.07198730111122131,0.4014354944229126,0.12418816983699799,0.2499944567680359,0.019744157791137695,0.3973473906517029,-0.7382410168647766,0.818254292011261,0.03914240002632141,0.3982064127922058,0.10651633888483047,0.2804888188838959,0.052207592874765396,0.36947259306907654,-0.7379204034805298,0.8160260915756226,0.028454003855586052,0.38770684599876404,0.04753417149186134,0.28840598464012146,0.08181360363960266,0.37610143423080444,-0.6802030205726624,0.7708643078804016,0.048271000385284424,0.39088842272758484,0.09107393771409988,0.28904688358306885,0.5322803854942322,0.5450410842895508,-0.3374585807323456,0.9971550703048706,0.3710940182209015,0.5231621265411377,0.3372455835342407,0.9955105781555176,0.541656494140625,0.7445436716079712,-0.3490620255470276,0.9974913597106934,0.2746431231498718,0.702716588973999,0.4840054512023926,0.9304875731468201,0.7249407768249512,0.9015584588050842,0.2603824734687805,0.9934871196746826,0.27689725160598755,0.845245361328125,0.9471450448036194,0.9454896450042725,0.733069121837616,0.9243961572647095,0.3062630891799927,0.9111769199371338,0.33863475918769836,0.8794910311698914,0.9794390797615051,0.7895184755325317,0.523486316204071,0.9966087341308594,-0.030612178146839142,0.9868512749671936,0.14722400903701782,0.9416635632514954,0.7829972505569458,0.9548203945159912
431,0.5073251724243164,0.17741872370243073,-0.08867188543081284,0.9988493919372559,0.4688946008682251,0.16095255315303802,-0.02274431847035885,0.9973003268241882,0.46482932567596436,0.16051679849624634,-0.02307678759098053,0.9968480467796326,0.46037355065345764,0.1599779725074768,-0.023366862908005714,0.9979164004325867,0.4573119878768921,0.16190609335899353,-0.2635634243488312,0.9984421133995056,0.4441690742969513,0.1624375283718109,-0.26359549164772034,0.9987565279006958,0.4301188290119171,0.16306465864181519,-0.2641059458255768,0.9988858103752136,0.377348929643631,0.1692880541086197,0.3808020353317261,0.9985706806182861,0.337054044008255,0.1742817759513855,-0.6877852082252502,0.9993172883987427,0.4974718987941742,0.19564566016197205,0.08987217396497726,0.9959369897842407,0.4809977412223816,0.1982358992099762,-0.22206631302833557,0.9967764019966125,0.41062846779823303,0.2922027111053467,1.060624361038208,0.9922802448272705,0.3329177796840668,0.27882063388824463,-1.1724361181259155,0.9979508519172668,0.8054531812667847,0.2674786448478699,1.5398155450820923,0.20318706333637238,0.7835512757301331,0.2433142215013504,-1.326479434967041,0.9603375196456909,0.7115968465805054,0.1324501633644104,1.4057362079620361,0.14991700649261475,0.6853439211845398,0.1135474443435669,-0.6719773411750793,0.9402197003364563,0.6892286539077759,0.0972893163561821,1.4087694883346558,0.14055022597312927,0.6634124517440796,0.06981420516967773,-0.7826945781707764,0.9271509647369385,0.6480904221534729,0.09194570779800415,1.4331423044204712,0.13934950530529022,0.6200966238975525,0.0709640383720398,-0.7888488173484802,0.9199000597000122,0.6400833129882812,0.106882244348526,1.3898054361343384,0.16305364668369293,0.6175621151924133,0.08781103044748306,-0.6600126028060913,0.8958485126495361,0.3897072374820709,0.5641209483146667,0.7133193016052246,0.9989075660705566,0.2821125090122223,0.5671677589416504,-0.7131192684173584,0.9981381893157959,0.8243647813796997,0.7043165564537048,0.6822353005409241,0.5993264317512512,0.8290705680847168,0.7364493608474731,-0.79825359582901,0.9558521509170532,0.332037091255188,0.8868643045425415,1.0528640747070312,0.5487927198410034,0.2903812527656555,0.874580979347229,-0.07787701487541199,0.8941255211830139,0.20624305307865143,0.898091197013855,1.088720679283142,0.590654730796814,0.13002803921699524,0.8750331401824951,0.005418715998530388,0.8686561584472656,0.41102004051208496,0.9538214802742004,0.976806640625,0.5944139957427979,0.2832159399986267,0.9484553337097168,-0.040173180401325226,0.8692460656166077
432,0.19150935113430023,0.0759168267250061,0.014800464734435081,0.9996980428695679,0.16830474138259888,0.06495586037635803,0.03098161704838276,0.9999085664749146,0.16768702864646912,0.06580376625061035,0.031095046550035477,0.9998780488967896,0.16705486178398132,0.06704428791999817,0.031038453802466393,0.9998970031738281,0.16447828710079193,0.07045745849609375,0.015965020284056664,0.9999061822891235,0.16133618354797363,0.07508239150047302,0.01593976840376854,0.9998494386672974,0.15790173411369324,0.08057141304016113,0.015965217724442482,0.9998915195465088,0.1526382565498352,0.11286699771881104,0.13940957188606262,0.9997865557670593,0.14340147376060486,0.12424618005752563,0.0656144767999649,0.999812662601471,0.2045026421546936,0.1135924756526947,0.062421027570962906,0.9997673630714417,0.19910502433776855,0.11785450577735901,0.04121441766619682,0.9996840953826904,0.27785545587539673,0.18664294481277466,0.058226440101861954,0.9996428489685059,0.17091357707977295,0.3222319483757019,0.20219044387340546,0.998923122882843,0.383722722530365,0.1329820156097412,-0.13996845483779907,0.9542640447616577,0.2471979558467865,0.4452349841594696,-0.020543323829770088,0.7977131605148315,0.29491257667541504,0.3007896840572357,-0.2827034294605255,0.5396824479103088,0.2740944027900696,0.359968364238739,-0.2820054590702057,0.4966053068637848,0.2963823676109314,0.3129501938819885,-0.3340156674385071,0.3661440908908844,0.2679004967212677,0.3178125023841858,-0.33772367238998413,0.3747919499874115,0.2503422498703003,0.2933198809623718,-0.28828781843185425,0.34136685729026794,0.2631625533103943,0.3063735365867615,-0.30056899785995483,0.33295270800590515,0.2635662853717804,0.29698729515075684,-0.2623736560344696,0.3438616693019867,0.2668793797492981,0.3198511600494385,-0.26928046345710754,0.30794557929039,0.43868109583854675,0.5320917367935181,-0.16616231203079224,0.9989711046218872,0.49390116333961487,0.5301026105880737,0.16610503196716309,0.9993801116943359,0.16651804745197296,0.5580994486808777,-0.0468127503991127,0.9862667322158813,0.7160297632217407,0.7482132911682129,0.2129122018814087,0.9869505763053894,0.15043458342552185,0.899524986743927,0.050172947347164154,0.9956982135772705,0.9526030421257019,0.8347556591033936,0.3682694435119629,0.9966869950294495,0.17249053716659546,0.9477566480636597,0.054643549025058746,0.9811081290245056,0.9947747588157654,0.8462426662445068,0.38776838779449463,0.9949378967285156,0.03745037317276001,0.9474682807922363,-0.007017956580966711,0.9886721968650818,0.9028303623199463,0.9328111410140991,0.3255646526813507,0.9888968467712402
433,0.503395676612854,0.7365213632583618,-0.583423912525177,0.9999245405197144,0.4867825508117676,0.7773321270942688,-0.5533233284950256,0.9999284744262695,0.4760442078113556,0.7802099585533142,-0.5533490777015686,0.9999102354049683,0.4653489887714386,0.7828770875930786,-0.5534864068031311,0.9999085664749146,0.5153619647026062,0.772123396396637,-0.5504476428031921,0.99992835521698,0.5243313312530518,0.7713764309883118,-0.5506353378295898,0.999915599822998,0.5329055190086365,0.7704826593399048,-0.5506682991981506,0.9998975992202759,0.4489905834197998,0.770930290222168,-0.337014764547348,0.9999077320098877,0.5528120398521423,0.7613900899887085,-0.32313641905784607,0.9998679161071777,0.4838646352291107,0.710554301738739,-0.5009341239929199,0.9998757839202881,0.5204163193702698,0.704961895942688,-0.4974917471408844,0.9998970031738281,0.3722245693206787,0.5838802456855774,-0.3069465160369873,0.9991162419319153,0.6388258337974548,0.6077133417129517,-0.21759489178657532,0.9999188184738159,0.3581300973892212,0.28849494457244873,-0.5002224445343018,0.47779813408851624,0.7737423777580261,0.5738438963890076,-0.41031554341316223,0.889354407787323,0.4179520010948181,0.1631241887807846,-0.7707185745239258,0.173269122838974,0.8900476694107056,0.7487868666648865,-0.804774284362793,0.6893764138221741,0.4206894636154175,0.11585693806409836,-0.8224921226501465,0.1786000281572342,0.9265366196632385,0.746727466583252,-0.8850120902061462,0.6038336753845215,0.4301232397556305,0.12905150651931763,-0.8529719114303589,0.19067266583442688,0.9224658608436584,0.751265287399292,-0.9138835072517395,0.6377753615379333,0.43747085332870483,0.14879143238067627,-0.7881105542182922,0.19035668671131134,0.8999714851379395,0.7337278127670288,-0.8358070254325867,0.6654900312423706,0.44082021713256836,0.06420158594846725,-0.01731026917695999,0.994778037071228,0.5842177271842957,0.0821458250284195,0.01632121205329895,0.9981166124343872,0.25845688581466675,0.47564390301704407,-0.09070213884115219,0.9677329063415527,0.7764891386032104,0.49016624689102173,0.04981222376227379,0.9701856970787048,0.10521337389945984,0.7746711373329163,-0.06719187647104263,0.9573732614517212,0.920433759689331,0.8219417333602905,0.15291152894496918,0.9786303639411926,0.08684578537940979,0.7804569602012634,-0.06593766808509827,0.8779081106185913,0.9620151519775391,0.8174354434013367,0.1629692018032074,0.9371062517166138,0.0812293291091919,0.9534996151924133,-0.21933339536190033,0.886856198310852,0.9461168050765991,0.9415923953056335,0.0062269833870232105,0.9156478643417358
434,0.32828783988952637,0.2921382784843445,-0.1916625052690506,0.9984720349311829,0.3535313308238983,0.27857705950737,-0.2526761293411255,0.9986366629600525,0.3601561486721039,0.27908748388290405,-0.2528623938560486,0.9987974166870117,0.3667929768562317,0.279541552066803,-0.2532140016555786,0.9988304972648621,0.3499549329280853,0.2778662443161011,-0.1435089111328125,0.9986076951026917,0.3535284399986267,0.27792859077453613,-0.14342954754829407,0.9984638690948486,0.35693109035491943,0.27786770462989807,-0.14362351596355438,0.9984166622161865,0.4140605330467224,0.2886027693748474,-0.42815589904785156,0.9983339905738831,0.3959648907184601,0.2854101061820984,0.06108991801738739,0.9989311099052429,0.3450937271118164,0.3062301278114319,-0.24740275740623474,0.9960173964500427,0.3397907018661499,0.3060353994369507,-0.10412145406007767,0.9948739409446716,0.49601030349731445,0.347353458404541,-0.6684912443161011,0.9979844093322754,0.4412420094013214,0.3418118953704834,0.23636074364185333,0.9786974787712097,0.3931450843811035,0.22666077315807343,-1.091886281967163,0.9970267415046692,0.34676387906074524,0.23350420594215393,0.3273721933364868,0.24220244586467743,0.26650622487068176,0.10454767942428589,-1.1319477558135986,0.9841559529304504,0.25707241892814636,0.11686012893915176,-0.02815830335021019,0.5094342827796936,0.2479631006717682,0.07507586479187012,-1.2807186841964722,0.9722353219985962,0.24101611971855164,0.08710587024688721,-0.0713082104921341,0.6297820210456848,0.25281113386154175,0.06996476650238037,-1.2021863460540771,0.9652456045150757,0.23965756595134735,0.08422598242759705,-0.14897899329662323,0.6295657753944397,0.26179203391075134,0.08258473873138428,-1.1088544130325317,0.9556108117103577,0.2507237493991852,0.09652062505483627,-0.07825898379087448,0.656570553779602,0.7299851775169373,0.5934546589851379,-0.34522998332977295,0.9992462396621704,0.6446119546890259,0.580811619758606,0.34608137607574463,0.9983072280883789,0.42794808745384216,0.7557010650634766,-0.41167646646499634,0.9871876239776611,0.3837342858314514,0.7271462678909302,0.15274938941001892,0.48507434129714966,0.5749490857124329,0.9327542781829834,-0.23054665327072144,0.9530095458030701,0.5341100692749023,0.8840349316596985,0.4605063796043396,0.28061890602111816,0.6416658759117126,0.957018256187439,-0.21966788172721863,0.9617906212806702,0.5763185620307922,0.9090185165405273,0.4799838364124298,0.41295549273490906,0.3981810510158539,0.9638579487800598,-0.34269919991493225,0.9077883362770081,0.3724164068698883,0.9362183213233948,0.40670982003211975,0.2746083736419678
435,0.5006107091903687,0.1136246919631958,-0.8481621742248535,0.9999866485595703,0.5167667269706726,0.09822061657905579,-0.8138827681541443,0.9999321699142456,0.526655912399292,0.09844452142715454,-0.8139602541923523,0.9999394416809082,0.5333573818206787,0.09870898723602295,-0.814012348651886,0.9999326467514038,0.4871602952480316,0.09877881407737732,-0.8156933188438416,0.9999212026596069,0.47731396555900574,0.09913897514343262,-0.8157812356948853,0.9999293088912964,0.4670773148536682,0.1002875566482544,-0.8158974051475525,0.9999247789382935,0.546345591545105,0.10676273703575134,-0.5491171479225159,0.9998958110809326,0.45689657330513,0.1104995608329773,-0.5541134476661682,0.9998525381088257,0.5212322473526001,0.13293349742889404,-0.743289589881897,0.9999845027923584,0.48272112011909485,0.13551247119903564,-0.7453449964523315,0.9999798536300659,0.6276005506515503,0.22656089067459106,-0.3314822316169739,0.9999743700027466,0.38740456104278564,0.2343866527080536,-0.34563976526260376,0.9999430179595947,0.6406562328338623,0.3810531198978424,-0.17798195779323578,0.9851717948913574,0.3682801425457001,0.3879203200340271,-0.21511390805244446,0.9708515405654907,0.6948156952857971,0.5038727521896362,-0.39519187808036804,0.9673177003860474,0.31764769554138184,0.5159116983413696,-0.41893187165260315,0.9606519937515259,0.7120217680931091,0.5418624877929688,-0.45260998606681824,0.9359970688819885,0.29099375009536743,0.5582740902900696,-0.48244228959083557,0.9323214292526245,0.7063940763473511,0.5448673367500305,-0.5464780926704407,0.9432368278503418,0.3033049702644348,0.5610294938087463,-0.581228494644165,0.9394238591194153,0.6986874938011169,0.5309767127037048,-0.437236487865448,0.9388381242752075,0.31519100069999695,0.5475593209266663,-0.46272924542427063,0.9318397641181946,0.572589635848999,0.4983656704425812,-0.004596017301082611,0.9995377063751221,0.4347177743911743,0.4984523355960846,0.0042400057427585125,0.9993508458137512,0.5695164203643799,0.7143332362174988,-0.06935958564281464,0.9928060173988342,0.4540254473686218,0.7065280675888062,-0.036622870713472366,0.9898287653923035,0.5630590915679932,0.8994598984718323,0.39797189831733704,0.990793764591217,0.4734014570713043,0.8990432620048523,0.3871132433414459,0.9849001169204712,0.5525155067443848,0.9194691181182861,0.4231194853782654,0.8163965344429016,0.48626142740249634,0.9197565317153931,0.41089218854904175,0.7922280430793762,0.5521564483642578,0.969910204410553,0.08078347891569138,0.9843083024024963,0.4630393087863922,0.9663535356521606,0.07655392587184906,0.9800735116004944
436,0.5032674074172974,0.6031851768493652,-0.07211550325155258,0.9999047517776489,0.5147149562835693,0.6118054389953613,-0.10007165372371674,0.9999492168426514,0.5180246233940125,0.6092773675918579,-0.10007332265377045,0.9999431371688843,0.5214259624481201,0.6063481569290161,-0.10010351985692978,0.9999451637268066,0.5042721629142761,0.6157197952270508,-0.12315379083156586,0.9999388456344604,0.5006844997406006,0.6154689788818359,-0.12323468923568726,0.9999198913574219,0.4969184696674347,0.6161210536956787,-0.12320145219564438,0.9999138116836548,0.5278931260108948,0.5765784382820129,-0.16380198299884796,0.999943733215332,0.48970621824264526,0.5985150337219238,-0.2707279920578003,0.999850869178772,0.5013411045074463,0.5819666385650635,-0.08497808873653412,0.9999513626098633,0.4917956590652466,0.5850598812103271,-0.11663753539323807,0.9999363422393799,0.5355671644210815,0.4795251488685608,-0.12589259445667267,0.9994524121284485,0.4488234519958496,0.5350725650787354,-0.31713205575942993,0.9994327425956726,0.5921595096588135,0.6064752340316772,-0.06465982645750046,0.9838635921478271,0.48376452922821045,0.6911258101463318,-0.49697446823120117,0.9510617256164551,0.6839438676834106,0.74492347240448,-0.14397326111793518,0.987619161605835,0.5653765201568604,0.82159423828125,-0.6831545829772949,0.9829045534133911,0.7107143402099609,0.7611546516418457,-0.16959024965763092,0.9792063236236572,0.5780644416809082,0.8410419225692749,-0.7640691995620728,0.9749890565872192,0.7060163021087646,0.77152019739151,-0.2073439061641693,0.9795606732368469,0.5912595987319946,0.8289902210235596,-0.7428686022758484,0.9737879633903503,0.6948918700218201,0.7707840204238892,-0.16206271946430206,0.97298663854599,0.5881478786468506,0.819233238697052,-0.6831701993942261,0.9633941650390625,0.40433481335639954,0.28033480048179626,0.09075459092855453,0.9988920092582703,0.3440133035182953,0.2958633601665497,-0.09057378023862839,0.9986838698387146,0.36604028940200806,0.5345735549926758,0.1504923552274704,0.2959323227405548,0.29916587471961975,0.5219038724899292,0.03509332239627838,0.8710334897041321,0.328663170337677,0.679894745349884,0.3666817247867584,0.4556194841861725,0.2545751929283142,0.726051926612854,0.19769756495952606,0.9143034815788269,0.31368231773376465,0.6952295303344727,0.3830408751964569,0.3992321193218231,0.2390788495540619,0.7526305913925171,0.2071324735879898,0.8757117986679077,0.34071943163871765,0.7481998205184937,0.3073314428329468,0.43474462628364563,0.31475433707237244,0.8087668418884277,0.11158209294080734,0.8705331683158875
