,nose_x,nose_y,nose_z,nose_vis,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_vis,left_eye_x,left_eye_y,left_eye_z,left_eye_vis,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_vis,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_vis,right_eye_x,right_eye_y,right_eye_z,right_eye_vis,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_vis,left_ear_x,left_ear_y,left_ear_z,left_ear_vis,right_ear_x,right_ear_y,right_ear_z,right_ear_vis,mouth_left_x,mouth_left_y,mouth_left_z,mouth_left_vis,mouth_right_x,mouth_right_y,mouth_right_z,mouth_right_vis,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_vis,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_vis,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_vis,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_vis,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_vis,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_vis,left_pinky_finger_x,left_pinky_finger_y,left_pinky_finger_z,left_pinky_finger_vis,right_pinky_finger_x,right_pinky_finger_y,right_pinky_finger_z,right_pinky_finger_vis,left_index_finger_x,left_index_finger_y,left_index_finger_z,left_index_finger_vis,right_index_finger_x,right_index_finger_y,right_index_finger_z,right_index_finger_vis,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_vis,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_vis,left_hip_x,left_hip_y,left_hip_z,left_hip_vis,right_hip_x,right_hip_y,right_hip_z,right_hip_vis,left_knee_x,left_knee_y,left_knee_z,left_knee_vis,right_knee_x,right_knee_y,right_knee_z,right_knee_vis,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_vis,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_vis,left_heel_x,left_heel_y,left_heel_z,left_heel_vis,right_heel_x,right_heel_y,right_heel_z,right_heel_vis,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_vis,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_vis
194,0.8209295272827148,0.029711753129959106,-0.08058112114667892,0.9996860027313232,0.8477233648300171,0.048748165369033813,-0.11444465070962906,0.999701201915741,0.8483449816703796,0.05697241425514221,-0.11465083807706833,0.9997456669807434,0.8494466543197632,0.06582042574882507,-0.11488446593284607,0.9997966885566711,0.8481770157814026,0.0405791699886322,-0.06125211343169212,0.9993463158607483,0.848770797252655,0.0428297221660614,-0.06117294356226921,0.9992184638977051,0.8497378826141357,0.04509902000427246,-0.06140139326453209,0.9991210103034973,0.8482173681259155,0.14887109398841858,-0.19009359180927277,0.9998854398727417,0.8473556041717529,0.12312507629394531,0.04360412061214447,0.9992515444755554,0.7983129024505615,0.06301933526992798,-0.10516203194856644,0.9999287128448486,0.7970811128616333,0.0522514246404171,-0.036720290780067444,0.9997264742851257,0.7380417585372925,0.3589136004447937,-0.3191549479961395,0.9999936819076538,0.6959819197654724,0.219075545668602,0.20643481612205505,0.9970685839653015,0.6417237520217896,0.6331031322479248,-0.43105900287628174,0.9982920289039612,0.5745790600776672,0.3541575074195862,0.3324313163757324,0.04071933776140213,0.5330089330673218,0.8010140657424927,-0.5885902643203735,0.9980612397193909,0.47096794843673706,0.4069259762763977,0.28806376457214355,0.10554206371307373,0.503158450126648,0.8897019624710083,-0.6498292684555054,0.9963541030883789,0.42973601818084717,0.4256294071674347,0.30847007036209106,0.13377293944358826,0.5006507635116577,0.840999960899353,-0.6554453372955322,0.9961392283439636,0.42956095933914185,0.41660797595977783,0.23943588137626648,0.14067232608795166,0.5095925331115723,0.8022966384887695,-0.588884711265564,0.9945012331008911,0.44543102383613586,0.4161014258861542,0.25842592120170593,0.15855924785137177,0.37358298897743225,0.49662500619888306,-0.12073960900306702,0.9999715089797974,0.3686409890651703,0.3698388636112213,0.12119650095701218,0.9998313188552856,0.09173434972763062,0.5154876708984375,-0.3332354724407196,0.9832872152328491,0.16089513897895813,0.21176065504550934,0.09121321141719818,0.6131526231765747,0.23497648537158966,0.49586400389671326,0.1802927702665329,0.2602238655090332,0.24248597025871277,0.40006154775619507,0.4225471019744873,0.05961361154913902,0.2793511748313904,0.4713018238544464,0.24060113728046417,0.4104480445384979,0.2615884840488434,0.40946975350379944,0.46356165409088135,0.151862233877182,0.2108021229505539,0.5296147465705872,0.3952621519565582,0.27916792035102844,0.22896453738212585,0.44513455033302307,0.5906372666358948,0.1349828541278839
195,0.23219607770442963,0.03222593665122986,-0.08761873841285706,0.9999072551727295,0.2187185138463974,0.045680612325668335,-0.06335112452507019,0.9999563694000244,0.21845628321170807,0.047959402203559875,-0.06340866535902023,0.9999173879623413,0.21799828112125397,0.05239509046077728,-0.06352116167545319,0.9998880624771118,0.21783992648124695,0.06176160275936127,-0.1029471904039383,0.999925971031189,0.2168886512517929,0.07511481642723083,-0.10292790830135345,0.9999351501464844,0.21578466892242432,0.09209255874156952,-0.10289815813302994,0.9998950958251953,0.22031235694885254,0.14071108400821686,0.07039383053779602,0.9999518394470215,0.21790632605552673,0.18854297697544098,-0.11660993099212646,0.9999655485153198,0.24634328484535217,0.04772178828716278,-0.0323050394654274,0.9999185800552368,0.2460898756980896,0.07037921249866486,-0.08605771511793137,0.9999216794967651,0.31053102016448975,0.1618196666240692,0.17615145444869995,0.9996161460876465,0.2798408269882202,0.2988719642162323,-0.1621101051568985,0.9995156526565552,0.41822493076324463,0.1547258198261261,0.3300441801548004,0.024742519482970238,0.17465734481811523,0.49100878834724426,-0.40270736813545227,0.979013204574585,0.5224775671958923,0.10891634970903397,0.3602895438671112,0.07982856780290604,0.08695998787879944,0.7209658026695251,-0.48110485076904297,0.9923866987228394,0.5487777590751648,0.08196459710597992,0.39028897881507874,0.08907481282949448,0.0671226978302002,0.7933486104011536,-0.5010073184967041,0.9870492815971375,0.5455458164215088,0.10904660075902939,0.34432464838027954,0.07815253734588623,0.06491795182228088,0.7923092842102051,-0.49684107303619385,0.9838438630104065,0.5463334918022156,0.14179480075836182,0.3423624336719513,0.08113604038953781,0.07266506552696228,0.7699034810066223,-0.48042142391204834,0.9746307730674744,0.5419927835464478,0.1843731552362442,0.10642480105161667,0.9999980926513672,0.4953874945640564,0.2607495188713074,-0.10639747977256775,0.9999597072601318,0.72959303855896,0.17493799328804016,0.014519964344799519,0.9412253499031067,0.3310292959213257,0.5916771292686462,-0.1855372041463852,0.923751711845398,0.9039456248283386,0.2555800974369049,0.07043499499559402,0.951907217502594,0.15975195169448853,0.7459051609039307,-0.25508925318717957,0.9397178888320923,0.9127988815307617,0.30066215991973877,0.07420086115598679,0.9897184371948242,0.15248742699623108,0.7268193960189819,-0.2633584141731262,0.9631667137145996,0.9143860936164856,0.10072632133960724,0.013832857832312584,0.9372084736824036,0.06749126315116882,0.8679431676864624,-0.3501985967159271,0.9754800200462341
196,0.12949179112911224,0.03856015205383301,-0.13370256125926971,0.9994717240333557,0.15292519330978394,0.051765743643045425,-0.1522068977355957,0.999618649482727,0.15493452548980713,0.05801069736480713,-0.15232442319393158,0.999607503414154,0.15723705291748047,0.06458026170730591,-0.15249735116958618,0.9996827840805054,0.1533556580543518,0.04699075222015381,-0.09595043957233429,0.9993090629577637,0.155523881316185,0.049907565116882324,-0.09589128941297531,0.9992645382881165,0.15820229053497314,0.05327421799302101,-0.095832459628582,0.9995571970939636,0.16833899915218353,0.11922871321439743,-0.22915340960025787,0.99959796667099,0.1720556616783142,0.10954535752534866,0.028144005686044693,0.9996107220649719,0.11739831417798996,0.07361364364624023,-0.16256676614284515,0.9995890259742737,0.11813122779130936,0.0648348331451416,-0.0890519767999649,0.9997676014900208,0.11968213319778442,0.3221559524536133,-0.38998451828956604,0.9999855756759644,0.1680297553539276,0.29855453968048096,0.18013975024223328,0.9998712539672852,0.1353200078010559,0.6396123766899109,-0.4668930172920227,0.9657977223396301,0.2047240436077118,0.598196804523468,0.19274230301380157,0.029761524870991707,0.1433507204055786,0.9144896864891052,-0.5285128951072693,0.9316363334655762,0.16951614618301392,0.8326253294944763,0.15663841366767883,0.10392329841852188,0.114646315574646,0.9557243585586548,-0.6137045621871948,0.8773360848426819,0.14472195506095886,0.8509763479232788,0.1734619289636612,0.11305338144302368,0.10507077723741531,0.9544133543968201,-0.5765137076377869,0.870512843132019,0.1434931606054306,0.8618806600570679,0.11292979121208191,0.11184358596801758,0.118633933365345,0.9399628043174744,-0.5196450352668762,0.7990541458129883,0.15589278936386108,0.8589016795158386,0.12947210669517517,0.10966088622808456,0.24871665239334106,0.7525203824043274,-0.21172383427619934,0.9995031356811523,0.26931533217430115,0.6925131678581238,0.21152934432029724,0.9989149570465088,0.5284380912780762,0.8464473485946655,-0.21272411942481995,0.9548017978668213,0.5377967953681946,0.8042712807655334,0.25344592332839966,0.04488656297326088,0.8014508485794067,0.8648956418037415,-0.12313565611839294,0.9303560853004456,0.7726567983627319,0.832161545753479,0.43675535917282104,0.08649537712335587,0.8217962980270386,0.8460155725479126,-0.11328616738319397,0.9273247122764587,0.8054888844490051,0.798018753528595,0.45213696360588074,0.1907494217157364,0.8659456968307495,0.9237756133079529,-0.2485213726758957,0.8754816055297852,0.8410241603851318,0.8791466951370239,0.3429621458053589,0.17867019772529602
197,0.28998783230781555,0.25191837549209595,-0.34436464309692383,0.9981181621551514,0.2846287786960602,0.2758815586566925,-0.32060739398002625,0.9978274703025818,0.2841947674751282,0.27089694142341614,-0.3205927610397339,0.9981802701950073,0.2842409908771515,0.2655334770679474,-0.32060354948043823,0.9981536269187927,0.29056498408317566,0.29527848958969116,-0.31886807084083557,0.9985305070877075,0.29377833008766174,0.3043377995491028,-0.3189411759376526,0.9985411167144775,0.2974527180194855,0.31407466530799866,-0.3190058469772339,0.9983433485031128,0.3058672845363617,0.27541103959083557,-0.2018551230430603,0.9975784420967102,0.3212006092071533,0.3435502350330353,-0.19605381786823273,0.9973238706588745,0.3028954863548279,0.22675955295562744,-0.30129745602607727,0.9937856197357178,0.30968984961509705,0.2497548758983612,-0.2984389364719391,0.9924790859222412,0.35334035754203796,0.08967188000679016,-0.21889084577560425,0.9937201738357544,0.40076136589050293,0.3838431239128113,-0.14577963948249817,0.9882714152336121,0.2186921089887619,0.0531294047832489,-0.3622420132160187,0.9932708144187927,0.34792378544807434,0.654175341129303,-0.17890143394470215,0.9589729309082031,0.09420222043991089,0.13913191854953766,-0.4294144809246063,0.9910653233528137,0.29403606057167053,0.8517037034034729,-0.3011966943740845,0.9153080582618713,0.0601038932800293,0.18138457834720612,-0.4794784188270569,0.9766635298728943,0.2645246088504791,0.878832995891571,-0.3291490077972412,0.846822202205658,0.060524821281433105,0.2030201256275177,-0.4759427309036255,0.9749377369880676,0.26103872060775757,0.8669044375419617,-0.3516748249530792,0.8535900115966797,0.07246267795562744,0.19376277923583984,-0.4368615448474884,0.9787672758102417,0.2760336697101593,0.8569374084472656,-0.31863686442375183,0.8675992488861084,0.6300159692764282,0.223216712474823,-0.0043503171764314175,0.9942647814750671,0.598304033279419,0.3682233989238739,0.004212252330034971,0.9963693618774414,0.7637532949447632,0.517566442489624,0.04323653504252434,0.9165109992027283,0.7634943127632141,0.6581827998161316,0.022823913022875786,0.946639895439148,0.8501518964767456,0.7438052296638489,0.22206899523735046,0.8409423828125,0.9033156633377075,0.8426260352134705,0.1412346512079239,0.9190592169761658,0.8484053611755371,0.7917258739471436,0.23551557958126068,0.7815036177635193,0.9159897565841675,0.8621382117271423,0.1474703550338745,0.7904024124145508,0.9095444679260254,0.8337745666503906,0.13404308259487152,0.8300907015800476,0.9650614261627197,0.8846510052680969,-0.002046781126409769,0.8882215023040771
198,0.12086144089698792,0.7023507952690125,-0.23815378546714783,0.9999994039535522,0.11376485973596573,0.6728992462158203,-0.197182297706604,0.9999933242797852,0.11797374486923218,0.6649138927459717,-0.1970835030078888,0.9999966621398926,0.12218651175498962,0.6578758358955383,-0.19726942479610443,0.9999909400939941,0.10191583633422852,0.6966625452041626,-0.2109641134738922,0.9999967813491821,0.09760341048240662,0.7051171660423279,-0.21093416213989258,0.999997615814209,0.09351906180381775,0.7138949036598206,-0.21083466708660126,0.9999942779541016,0.132762610912323,0.6606426239013672,0.01706581749022007,0.9999970197677612,0.09577897191047668,0.7324999570846558,-0.05442553386092186,0.9999990463256836,0.14161157608032227,0.7042279243469238,-0.16141194105148315,0.9999947547912598,0.1271260380744934,0.7390722632408142,-0.18260343372821808,0.9999974966049194,0.23385009169578552,0.6536281704902649,0.11625588685274124,0.9999866485595703,0.1551898717880249,0.8674294948577881,-0.08750949054956436,0.9999998807907104,0.24778980016708374,0.4178830087184906,0.11225418746471405,0.957622766494751,0.011635959148406982,0.912153422832489,-0.3365568518638611,0.9934021830558777,0.21985164284706116,0.18446511030197144,0.00956810638308525,0.8789101243019104,0.04557919502258301,0.7340952157974243,-0.4653426706790924,0.9268349409103394,0.2246381640434265,0.12381589412689209,0.0015610464615747333,0.8057352304458618,0.05032208561897278,0.691957414150238,-0.5269671082496643,0.7833368182182312,0.21632620692253113,0.1268894076347351,-0.05254019796848297,0.8168423175811768,0.0636289119720459,0.7021699547767639,-0.49038591980934143,0.768174409866333,0.21717916429042816,0.14241176843643188,-0.01876840367913246,0.8300287127494812,0.06685808300971985,0.7183197140693665,-0.4643070101737976,0.8199224472045898,0.4486055374145508,0.7342107892036438,0.06651213765144348,0.9999510049819946,0.4807014763355255,0.8686627149581909,-0.06639206409454346,0.9999974966049194,0.38437366485595703,0.41544052958488464,0.08717633783817291,0.991051197052002,0.6846708059310913,0.89854896068573,-0.14944668114185333,0.9990211725234985,0.30594444274902344,0.09566760808229446,0.18561726808547974,0.9820575714111328,0.9136452674865723,0.9050251245498657,0.05078089237213135,0.9954570531845093,0.3074786067008972,0.01699620485305786,0.18710115551948547,0.98590487241745,0.9475032091140747,0.8854854702949524,0.06361235678195953,0.9885552525520325,0.21188759803771973,0.09722477942705154,0.11182565242052078,0.9811825156211853,0.9846539497375488,0.9361530542373657,-0.1016206368803978,0.9909406900405884
199,0.16974475979804993,0.4680488705635071,-0.3310856223106384,0.9997487664222717,0.15398937463760376,0.42365843057632446,-0.3516463041305542,0.9997400641441345,0.1558261215686798,0.4162805378437042,-0.35173535346984863,0.9997902512550354,0.15786851942539215,0.4077611565589905,-0.3518996834754944,0.9998015761375427,0.15105867385864258,0.4255410432815552,-0.30930620431900024,0.9993707537651062,0.15087006986141205,0.4196019768714905,-0.3094247579574585,0.9994034767150879,0.15074878931045532,0.4122663140296936,-0.30955129861831665,0.9995794892311096,0.18529701232910156,0.3426409363746643,-0.3820823132991791,0.9994935989379883,0.1767285019159317,0.3466968238353729,-0.19549551606178284,0.9993646740913391,0.19579771161079407,0.4617682099342346,-0.3373054563999176,0.999553382396698,0.19280554354190826,0.4663701057434082,-0.28303176164627075,0.9992344379425049,0.38076427578926086,0.37789398431777954,-0.4303481876850128,0.9968992471694946,0.2820375859737396,0.4095032811164856,-0.08795908093452454,0.990063488483429,0.4014286398887634,0.844591498374939,-0.47010740637779236,0.9919583797454834,0.2653113901615143,0.7947498559951782,-0.06221399083733559,0.6374172568321228,0.15605619549751282,0.9216047525405884,-0.490966260433197,0.996745228767395,0.10143923759460449,0.911834180355072,-0.1843547224998474,0.7913667559623718,0.10512221604585648,0.9460533857345581,-0.5692650079727173,0.9941989183425903,0.046800073236227036,0.9243097901344299,-0.22965745627880096,0.7709947824478149,0.09089457243680954,0.9219332933425903,-0.5637873411178589,0.9942923784255981,0.04521322250366211,0.9181548357009888,-0.2614324688911438,0.7770586609840393,0.10864043235778809,0.9120584726333618,-0.4949507415294647,0.991306722164154,0.06376820802688599,0.9166909456253052,-0.20672264695167542,0.7990867495536804,0.6640346646308899,0.4619552493095398,-0.10771734267473221,0.9990278482437134,0.6203792095184326,0.49312159419059753,0.10728079825639725,0.9948500990867615,0.8740176558494568,0.5512945652008057,0.08780517429113388,0.9241897463798523,0.806588888168335,0.5563680529594421,0.2978714406490326,0.17597824335098267,1.0020878314971924,0.5586045384407043,0.29861965775489807,0.8488761186599731,0.9342103600502014,0.5613275170326233,0.5404409170150757,0.1599961817264557,1.054019570350647,0.531976044178009,0.3138349652290344,0.7278165221214294,0.9543465375900269,0.5208248496055603,0.5683428645133972,0.26288673281669617,1.0204379558563232,0.7603915333747864,0.21631942689418793,0.6715931296348572,0.9324570298194885,0.7342880964279175,0.5417047739028931,0.3267602026462555
200,0.8800773024559021,0.6864385604858398,-0.12311334162950516,0.9996529817581177,0.8929494619369507,0.6376010179519653,-0.11099191009998322,0.9995519518852234,0.8929944634437561,0.6261477470397949,-0.1110130101442337,0.9993768334388733,0.8931276798248291,0.6149857640266418,-0.1110265776515007,0.9995480179786682,0.8927788138389587,0.6402304172515869,-0.14769086241722107,0.9995365142822266,0.8927462697029114,0.629676342010498,-0.14758414030075073,0.9993939399719238,0.8927314281463623,0.619939923286438,-0.1473953127861023,0.9995297193527222,0.8855250477790833,0.5307034254074097,-0.013968560844659805,0.9997583031654358,0.8848889470100403,0.557967483997345,-0.1873345822095871,0.9993718266487122,0.8658916354179382,0.6681063175201416,-0.0818597823381424,0.9996342658996582,0.8663088083267212,0.664373517036438,-0.1316765695810318,0.9995293617248535,0.8019418716430664,0.3775888979434967,0.10309633612632751,0.9980396628379822,0.8217146992683411,0.5230416059494019,-0.23996233940124512,0.9976443648338318,0.8824700117111206,0.4189389944076538,0.2772356867790222,0.27536460757255554,0.9152470231056213,0.8583776354789734,-0.3332008719444275,0.9728133082389832,0.8862290978431702,0.6504055857658386,0.4145212769508362,0.06660594046115875,0.9025519490242004,0.7741404175758362,-0.20286016166210175,0.6087481379508972,0.9008907079696655,0.6674140095710754,0.4219793677330017,0.06408696621656418,0.9177395701408386,0.773914635181427,-0.2241355925798416,0.5380613207817078,0.89350426197052,0.6677118539810181,0.3941035270690918,0.06803061068058014,0.888988196849823,0.6415228247642517,-0.21678617596626282,0.5427775979042053,0.8833631873130798,0.6709417700767517,0.4001646339893341,0.07860790193080902,0.8895096778869629,0.6588966250419617,-0.20042014122009277,0.5400497317314148,0.5405562520027161,0.5468665957450867,0.1372542530298233,0.9980170726776123,0.5358988046646118,0.6008394956588745,-0.13746780157089233,0.9977937936782837,0.33396804332733154,0.6285621523857117,0.14035342633724213,0.5168899893760681,0.3287245035171509,0.7355991005897522,-0.10062389820814133,0.9744623899459839,0.14020562171936035,0.6218218207359314,0.1912238746881485,0.7288409471511841,0.12427061796188354,0.7090675830841064,-0.0697377473115921,0.9918913841247559,0.12200266122817993,0.516248345375061,0.1887275129556656,0.8063946962356567,0.10510486364364624,0.6076552867889404,-0.06532159447669983,0.9872385263442993,0.059148967266082764,0.798420250415802,0.09737858176231384,0.7855373620986938,0.0396152138710022,0.8404331803321838,-0.15600955486297607,0.9835679531097412
201,0.9877471327781677,0.4879574179649353,-0.11286333948373795,0.9972445964813232,0.9807218909263611,0.56984943151474,-0.15068118274211884,0.9965232610702515,0.9778286218643188,0.5766603946685791,-0.15081125497817993,0.9974291920661926,0.9750036597251892,0.583875298500061,-0.15098470449447632,0.9972177743911743,0.9819262027740479,0.5648840665817261,-0.0875990241765976,0.9953521490097046,0.9798199534416199,0.5679724216461182,-0.08748719096183777,0.9963921904563904,0.9776360988616943,0.5716169476509094,-0.0874541774392128,0.9964733719825745,0.9453965425491333,0.5831885933876038,-0.2384089231491089,0.9977465271949768,0.9509967565536499,0.5739530324935913,0.04141489416360855,0.9952677488327026,0.9727500677108765,0.44183170795440674,-0.14008431136608124,0.9976091384887695,0.9737077951431274,0.4350851774215698,-0.05882171168923378,0.9959543943405151,0.8683390617370605,0.5058278441429138,-0.3645536005496979,0.9999417066574097,0.8570079803466797,0.39312857389450073,0.2005700320005417,0.9955653548240662,0.7345557808876038,0.8222680687904358,-0.4253149628639221,0.988986611366272,0.7207846641540527,0.6640695333480835,0.26442939043045044,0.02141566574573517,0.5974894762039185,0.8444793224334717,-0.4501035213470459,0.9594246745109558,0.6072906851768494,0.7549490332603455,0.19237327575683594,0.04321705922484398,0.5614370107650757,0.8698608875274658,-0.5130491256713867,0.9191957712173462,0.5755504369735718,0.7849621772766113,0.20668697357177734,0.05645259469747543,0.5598101615905762,0.8273006677627563,-0.4909989535808563,0.9147260785102844,0.576007604598999,0.7605615854263306,0.1452254056930542,0.0577126145362854,0.5692988038063049,0.8080387115478516,-0.4407592713832855,0.8842198848724365,0.5872648358345032,0.7420472502708435,0.16557124257087708,0.05922993645071983,0.5773115158081055,0.629523515701294,-0.19193397462368011,0.9954583644866943,0.5700557827949524,0.5171424150466919,0.19238047301769257,0.9872112274169922,0.3404576778411865,0.6549505591392517,-0.1880532056093216,0.9499882459640503,0.3546605110168457,0.5955551266670227,0.18863405287265778,0.14860737323760986,0.10699224472045898,0.7056961059570312,-0.11855597794055939,0.9227017164230347,0.12786456942558289,0.694646954536438,0.2841702401638031,0.2928609848022461,0.08261596411466599,0.7881250381469727,-0.11768663674592972,0.8427265286445618,0.10402575135231018,0.7784039378166199,0.28619641065597534,0.3409329056739807,0.018290340900421143,0.4837244153022766,-0.30050960183143616,0.8861390948295593,0.05488169193267822,0.5028638243675232,0.15122823417186737,0.4333255887031555
202,0.9228456020355225,0.6029712557792664,-0.07934826612472534,0.9996733665466309,0.9401553869247437,0.5606687068939209,-0.059513941407203674,0.9996778964996338,0.9398117065429688,0.5572199821472168,-0.059523362666368484,0.9996685981750488,0.9394135475158691,0.553094744682312,-0.0596034973859787,0.999721348285675,0.939938485622406,0.5539543032646179,-0.12281407415866852,0.9996956586837769,0.9393303394317627,0.5451111793518066,-0.12289313226938248,0.9997664093971252,0.9386647939682007,0.5354346632957458,-0.12299295514822006,0.9998001456260681,0.9217730760574341,0.4879758358001709,0.07408671081066132,0.9996564388275146,0.9219042062759399,0.4803006052970886,-0.2088618278503418,0.9998751878738403,0.9024693369865417,0.6060946583747864,-0.022040585055947304,0.9996402263641357,0.9022340178489685,0.5949508547782898,-0.10480174422264099,0.9996559619903564,0.7852940559387207,0.48376795649528503,0.2940760552883148,0.9986440539360046,0.7893611788749695,0.5026986002922058,-0.32853952050209045,0.9997007846832275,0.7505685687065125,0.8799467086791992,0.3186548948287964,0.4510573744773865,0.7488611340522766,0.9478847980499268,-0.2961854040622711,0.953372597694397,0.874011218547821,0.9080612659454346,0.19778423011302948,0.30535945296287537,0.8804129958152771,0.9395555257797241,-0.010170239955186844,0.9227232336997986,0.9115890264511108,0.9410239458084106,0.19596539437770844,0.20470687747001648,0.9180166721343994,0.9609427452087402,-0.024623071774840355,0.8822106122970581,0.9132602214813232,0.9186807870864868,0.20910078287124634,0.20126354694366455,0.9170346260070801,0.9287944436073303,-0.029866358265280724,0.8640589118003845,0.9002567529678345,0.9011173844337463,0.19517241418361664,0.21549734473228455,0.904175877571106,0.9129691123962402,-0.004698962904512882,0.8312807679176331,0.5251255631446838,0.4846370220184326,0.1906154602766037,0.9964256882667542,0.5253106355667114,0.508338451385498,-0.19065703451633453,0.9966899156570435,0.3119300901889801,0.638643205165863,0.1995803713798523,0.18596382439136505,0.30310285091400146,0.6839770674705505,-0.15213261544704437,0.8588120937347412,0.11389076709747314,0.7497490644454956,0.25966310501098633,0.3313312828540802,0.08571475744247437,0.7677065134048462,-0.08833557367324829,0.9215538501739502,0.06525608897209167,0.7181606888771057,0.25990572571754456,0.49387773871421814,0.0385587215423584,0.7799489498138428,-0.08982981741428375,0.9163015484809875,0.09410518407821655,0.9173557758331299,0.1692126989364624,0.5421015024185181,0.07245451211929321,0.9366272687911987,-0.22225871682167053,0.8993843197822571
203,0.8160563111305237,0.19848646223545074,0.04308203607797623,0.9916547536849976,0.8055717945098877,0.15246319770812988,0.0742148905992508,0.9943522214889526,0.8041337132453918,0.15038228034973145,0.07412368059158325,0.9972102046012878,0.8022121787071228,0.14856964349746704,0.07396590709686279,0.9980066418647766,0.8032127618789673,0.1592532992362976,0.01358445268124342,0.9922661185264587,0.8003413081169128,0.16115480661392212,0.013487989082932472,0.9935378432273865,0.7969708442687988,0.16350919008255005,0.013389880768954754,0.9908677339553833,0.7731225490570068,0.1766452193260193,0.1849474459886551,0.9986603260040283,0.7700090408325195,0.19657360017299652,-0.0882982686161995,0.9955083131790161,0.8129350543022156,0.24199451506137848,0.08686121553182602,0.9952216744422913,0.8091082572937012,0.24468094110488892,0.009059010073542595,0.988922119140625,0.7107269167900085,0.3801990747451782,0.29572391510009766,0.9999402761459351,0.7415028810501099,0.4568813741207123,-0.19507689774036407,0.9987950325012207,0.7019537091255188,0.7245455384254456,0.29413437843322754,0.04928911477327347,0.7433053851127625,0.8901830315589905,-0.2344253659248352,0.9307343363761902,0.7573502063751221,0.8794519305229187,0.20311425626277924,0.04939231276512146,0.8729289770126343,0.9321313500404358,-0.2539098262786865,0.9404231905937195,0.7726154327392578,0.840718150138855,0.2096080631017685,0.07264219969511032,0.911084771156311,0.9538944363594055,-0.3274761140346527,0.9331216812133789,0.7865774035453796,0.8468061685562134,0.1572204977273941,0.0742119550704956,0.920212984085083,0.9207490086555481,-0.27001938223838806,0.9282956719398499,0.7833454608917236,0.865978479385376,0.17586514353752136,0.09187031537294388,0.9041136503219604,0.9117317795753479,-0.237578347325325,0.8683434724807739,0.5880681276321411,0.8183473944664001,0.14359381794929504,0.9995716214179993,0.599328875541687,0.8682735562324524,-0.14314571022987366,0.9976122379302979,0.3720264732837677,0.8547434210777283,0.12062858045101166,0.2592041790485382,0.34808605909347534,0.8760716319084167,-0.21810121834278107,0.8167549967765808,0.16855162382125854,0.8165850043296814,0.2100653201341629,0.4375482201576233,0.1513870656490326,0.8666020631790161,-0.15242373943328857,0.8114839196205139,0.16994544863700867,0.7759829759597778,0.2198706716299057,0.6218248605728149,0.15044409036636353,0.8451616764068604,-0.1457045078277588,0.9199347496032715,0.1431984007358551,0.8474453687667847,0.09847699105739594,0.5793455243110657,0.11553037166595459,0.9355817437171936,-0.2913571000099182,0.7913907170295715
